Hz,Mic_1m_dB,Comp_Acc_x_g,Comp_Acc_y_g,Comp_Acc_z_g
1362.5000000,31.576772813531363,0.003569650269984442,0.0024618297016650035,0.005712505966736491
1375.0000000,52.10627399221116,0.0023483154068395496,0.002559138083417931,0.004847687683834428
1387.5000000,59.52882361473808,0.0005635495098037084,0.001302075957845778,0.0011172357316162065
1400.0000000,53.2975335033063,0.0025949304923253724,0.0035775094409379268,0.005091031138188019
1412.5000000,48.91738004613886,0.005757358558401587,0.006677179214308988,0.011314592366497345
1425.0000000,54.380776807691895,0.005990579506191367,0.0057531368565331385,0.008913350486769831
1437.5000000,48.419284484967555,0.003079799202870213,0.0021828253663543494,0.003161498652538065
1450.0000000,49.596725203389205,0.011452680219057895,0.01180638121102313,0.009939598089460157
1462.5000000,58.30093462047024,0.02312127226430241,0.024058454131967832,0.01921071871039707
1475.0000000,56.02251293856948,0.021631150824909896,0.02351850740842199,0.017205939130718786
1487.5000000,42.039269765125,0.010814633819505865,0.011996955787198685,0.007781674376379418
1500.0000000,50.865506907388834,0.002612095465330469,0.00305008739874778,0.0016424360565939849
1512.5000000,44.379071215423444,0.0033988598147025716,0.002573003445392174,0.0013146764050518287
1525.0000000,40.37780838678832,0.0005320049717812796,0.0002500425763745046,0.0003234839254120674
1537.5000000,29.41062953094102,0.0025261296027717975,0.00212923359920888,5.6446169046269206e-05
1550.0000000,50.080186539624485,0.0014692155355835303,0.0012363000040443257,0.0012822951454325951
1562.5000000,59.15738520084755,0.0017398333627103488,0.0015667743487815977,0.001497587526657457
1575.0000000,58.290421359694164,0.0017749943605544216,0.0011655617443962376,0.0011514757835056715
1587.5000000,45.96099790119142,0.0015960158677156065,0.0010719762357440578,0.0007892250186100286
1600.0000000,53.71810265852075,0.007166948862661154,0.0072644946506966335,0.007875116319775855
1612.5000000,52.16334242216056,0.013452880717898304,0.013761076420832784,0.014427537376142887
1625.0000000,52.583899873307736,0.0033746766971074426,0.004389029989644636,0.003098995129070067
1637.5000000,47.16483121328096,0.022262590103804186,0.021588596779318476,0.021466889932638122
1650.0000000,54.484937096523744,0.020414086317295712,0.018253218112157646,0.01722481867567842
1662.5000000,57.276688480058965,0.0040164801667629335,0.0036048123224378826,0.0023202570741191588
1675.0000000,61.586302678582314,0.007800412924967498,0.005894495368562095,0.007720872055668324
1687.5000000,57.82527152541812,0.03780541005742432,0.02725709424076602,0.034612790313986536
1700.0000000,57.4297719006464,0.04835616807171553,0.034199233262165396,0.043948444173258286
1712.5000000,64.795405370665,0.009707645476118295,0.006134970771731516,0.0072463918594014775
1725.0000000,64.22042085501634,0.007178667448767911,0.004569192936394785,0.007385801555010803
1737.5000000,54.95310020906042,0.0006584012530364748,0.0006558987269388468,0.0014524163487099697
1750.0000000,49.07086979982949,0.0012438634410577392,0.000928385975766545,0.0034861665479434573
1762.5000000,54.03142406261694,0.0025969864728180624,0.0008532430486092459,0.001095120107568115
1775.0000000,66.99127744946412,0.004764696657710751,0.0008805071833892101,0.004559407189536815
1787.5000000,69.57711206983495,0.008010080534551448,0.0011528318394284573,0.009266942802240661
1800.0000000,67.82600829975898,0.016909653432581048,0.006897721760117612,0.008600244604079583
1812.5000000,63.223974223364586,0.020679591228310097,0.010212644570824934,0.0026490623435472408
1825.0000000,58.08053558807414,0.012826075791527195,0.007923035338176903,0.006711724119777272
1837.5000000,55.38138552803041,0.00941578035268453,0.006383955795586307,0.0071624376499904
1850.0000000,48.60882422713675,0.005504385637834616,0.0037275144855520013,0.004442702021292899
1862.5000000,53.009791134655984,0.0026935953537975967,0.0011524080961187316,0.0004345233020218824
1875.0000000,52.736123102355876,0.0009921707363150759,0.001119856356860111,0.0016309321261168412
1887.5000000,53.6231571612434,0.00609182351106793,0.0003167322054985884,0.004866908384179838
1900.0000000,47.569607408259714,0.007792450840396749,0.000701457546826606,0.007031878159496224
1912.5000000,52.83585957794672,0.0025896525654998588,0.0003020438544317696,0.0036398826162391557
1925.0000000,54.56106372586922,0.0025656023873546732,0.0005853670728696653,0.005860912115021005
1937.5000000,57.24155038551017,0.005128805053811268,0.0014659998396998547,0.010124978523434013
1950.0000000,54.57136797804216,0.0027720887521866973,0.0014006215834407236,0.009229198103844125
1962.5000000,56.18762901639638,0.0005016775857061983,0.0004379278593558532,0.0023039130235319215
1975.0000000,55.95785262783998,0.0024947037659810434,0.0010861460353009625,0.001467455311074242
1987.5000000,35.04211050056279,0.007022679245131448,0.0018545000431383117,0.0075428722871330655
2000.0000000,54.85945609380515,0.017708857185035964,0.008540834706280177,0.02254516727371966
2012.5000000,61.00440084556005,0.022625969324870928,0.011973544191257658,0.0310754952914672
2025.0000000,58.4346068810423,0.011337074827308849,0.004732292536392906,0.014329375079186113
2037.5000000,57.12033809072312,0.0005438476349125737,0.002892914006672165,0.00369853983214998
2050.0000000,50.51949754951819,0.0013001258592920918,0.0019306019812483357,0.002271609742011158
2062.5000000,52.26749884914625,0.0009168605401041098,0.0006080602766173761,0.0007352715484771595
2075.0000000,47.32500332794375,0.001945936031836607,0.001831067994368314,0.0012517833079251377
2087.5000000,37.3592992172851,0.0023310655610685855,0.0017995914675281164,0.0021077360484652724
2100.0000000,51.69992170128964,0.0017261034760407616,0.002999741072159396,0.010865128959197862
2112.5000000,53.92867952750763,0.006137411119519369,0.006816352291365228,0.023688421364244597
2125.0000000,50.74748816431605,0.008752469912544686,0.006144130237063664,0.013879171388811366
2137.5000000,43.371258465964324,0.009008418985038385,0.010243870870915935,0.019571832839312724
2150.0000000,53.608421758260874,0.006932824957403728,0.00925211313052321,0.02189930931878903
2162.5000000,58.108674748716716,0.003847238950208318,0.004080040721610508,0.0039933881717158426
2175.0000000,50.73239116405399,0.002792435404803485,0.0035899794762644533,0.012451740713651245
2187.5000000,44.48419060604365,0.0013737187084698235,0.0029319933782326318,0.011723751841880651
2200.0000000,55.42267705410268,0.0009494147934385687,0.0039087797392536715,0.011899026058463777
2212.5000000,56.47868258449408,0.0026817422937336836,0.002324119938815551,0.007826858790728244
2225.0000000,52.54646188156485,0.004457692427702926,0.002238015138465332,0.011682795600796925
2237.5000000,52.2632949571539,0.004852175307014371,0.0010320755204925656,0.008622098822212607
2250.0000000,54.318741020855825,0.00294146940490633,0.0006656127402626846,0.0077087320150592865
2262.5000000,56.11434924954877,0.0027553726517478535,0.0005529293354489342,0.005565352394952183
2275.0000000,55.46345217992406,0.006463394765136971,4.1900477324250135e-05,0.0004524422283562842
2287.5000000,49.69947024848399,0.0061703911982952915,0.0004134619813235553,0.002054927288251339
2300.0000000,45.17109246762527,0.0027193932448250292,0.001070458369111102,0.0028626308127315337
2312.5000000,56.09504001218642,0.004460157168755379,0.0029180685889814172,0.0046113309326050326
2325.0000000,58.59288877064449,0.004975164991233959,0.0033850933458325783,0.0041810485634586935
2337.5000000,51.03374227972175,0.0073022555590721416,0.001351707294498332,0.0024299569090829574
2350.0000000,59.24687185531904,0.005293788012378282,0.002029913921820332,0.0070383215172369045
2362.5000000,60.45713371355532,0.023098336839911224,0.004989287340893486,0.009029497607840649
2375.0000000,52.98436903761365,0.017580856855113746,0.00431776986186156,0.006769279691370419
2387.5000000,57.101000722207054,0.00161050573733843,0.0036271009470374544,0.007620880496373106
2400.0000000,53.251258105149304,0.006048386393080389,0.0011380597611724966,0.0019394080849578822
2412.5000000,45.42865004033659,0.012980443445429743,0.0032351107430812942,0.01091893454326016
2425.0000000,54.03031300395198,0.00651587535255241,0.0020072851242411973,0.011758422972490827
2437.5000000,56.84171518245617,0.026501660942665463,0.010074515575450763,0.01626739852404188
2450.0000000,57.68289197972134,0.016138071374857652,0.00548622575638298,0.015509480263696782
2462.5000000,54.318027716931965,0.016245321203349594,0.007206267450629348,0.0052980753127904855
2475.0000000,44.86352315525654,0.03137035218450695,0.011797385641319012,0.010554845020652837
2487.5000000,35.347088839462074,0.022000830512732925,0.008621093095425893,0.008932076039197158
2500.0000000,53.88583508222442,0.01012621017459148,0.0041763980521497225,0.003857900772440888
2512.5000000,60.576126051953,0.006270631894793379,0.0033048972646664825,0.0028349071236991167
2525.0000000,56.68084304200591,0.010180335430623098,0.0034757602736667555,0.005904973744226133
2537.5000000,45.97752206330889,0.0012161670156684895,0.0033224210886039114,0.0022120606366010853
2550.0000000,49.25319706457201,0.0058328362037691405,0.0033725916740690682,0.005736227933058448
2562.5000000,54.13155232830191,0.009352217132316808,0.004821421209560517,0.008204631287266966
2575.0000000,55.192363562979295,0.008362729595054475,0.006280495657191397,0.006631478038114882
2587.5000000,43.245827798588806,0.006903245933617025,0.004891812690608666,0.005655518664985555
2600.0000000,56.41633197772773,0.005315794458968481,0.0037871944721653786,0.0061312688841707146
2612.5000000,57.92157137031447,0.0034454640688882537,0.002696426199620527,0.0030727183860549275
2625.0000000,51.35791959396572,0.005516966300422724,0.006510278707551621,0.0008734713389688296
2637.5000000,45.019692816860086,0.0022030618012212006,0.004466546301114543,0.004870909706615388
2650.0000000,52.82446718311857,0.001619005265587484,0.001323116994071197,0.005134731857653329
2662.5000000,66.3998940581734,0.003137074900285296,0.004133474133220141,0.0071572678432485675
2675.0000000,64.25673810797439,0.0030851011539332063,0.004558027929927591,0.006951528025549491
2687.5000000,56.869012680510764,0.0035548613024983127,0.005157385822294081,0.00476338016538676
2700.0000000,66.68577466103687,0.0024086040043975678,0.005591938501092443,0.006952840974738312
2712.5000000,68.8484554247346,0.005034646849581408,0.001640801389565477,0.002185285429869517
2725.0000000,68.04350846588524,0.011403573189575274,0.008925532421654184,0.0105190964821129
2737.5000000,61.730469747122136,0.0163629410180444,0.05033406790177007,0.04031285006967381
2750.0000000,56.60954995118637,0.01812898816922776,0.07702448287758899,0.046405484767212596
2762.5000000,64.51236634880955,0.014608969038231275,0.05152377916884591,0.019739815310179577
2775.0000000,74.1027739290439,0.015175994350618347,0.04287204089800251,0.007953714725208593
2787.5000000,71.20697912030975,0.0075032249099970345,0.034506120340890255,0.002599556258287172
2800.0000000,61.60922329158039,0.0018226498347186713,0.011008847900666082,0.004192058211666436
2812.5000000,67.93774067789198,0.003976895081593177,0.0061878045129108595,0.0023406808966623368
2825.0000000,65.06228806476592,0.005991278950274306,0.010152630020836965,0.008145803711114084
2837.5000000,62.69048651315551,0.011177511288744021,0.024379347239210487,0.02078570165113509
2850.0000000,61.54926002835066,0.009126478581030035,0.02067490979254807,0.021390565431049266
2862.5000000,60.213506397725574,0.005403036148315131,0.004573271750071277,0.008143833817680713
2875.0000000,63.730380953368844,0.005042760130127151,0.01216988741484489,0.009909558610251014
2887.5000000,60.44611977395344,0.002773810018728752,0.017391432052019175,0.014433705409561329
2900.0000000,53.63461132241546,0.00902371099105019,0.0131200202591307,0.00913051495809519
2912.5000000,54.89616332686456,0.005916627992361865,0.00513570378137213,0.0012460826176461976
2925.0000000,60.009244529779764,0.005261650969040041,0.0027341485639957456,0.004216972686655678
2937.5000000,57.608085314300794,0.003556883643022358,0.007474969028029481,0.0053565274665589085
2950.0000000,67.29532492578491,0.011820391024412012,0.0192279248495515,0.013690616776829305
2962.5000000,67.88872865164834,0.014290985282337954,0.014210182688832682,0.011121122434808459
2975.0000000,59.29176612418681,0.003858970102242307,0.006242801475299371,0.003400323808110045
2987.5000000,55.80670911878269,0.0007814665699823634,0.009340231370260589,0.0033527712671758566
3000.0000000,64.09889675319324,0.008667719479770904,0.015550500557859868,0.011533201132382978
3012.5000000,65.51569000436582,0.007053306632353367,0.014081727554529664,0.009066831627972364
3025.0000000,55.4703098947462,0.004265509699906918,0.010133679968303716,0.003622223764485016
3037.5000000,55.34066950001069,0.006615832105638716,0.004734982222775498,0.0022061343408777264
3050.0000000,51.272118461867436,0.0014782493869438947,0.015308747288396918,0.0120264094932777
3062.5000000,65.23535416004923,0.007817691702798212,0.013875748140190497,0.01185554141530449
3075.0000000,69.67516150776505,0.003808153947780998,0.006096056230875828,0.0018748699181543235
3087.5000000,66.71942792324435,0.0012749822430136036,0.01624479802921538,0.01174580822463912
3100.0000000,63.62362213561087,0.007165757465195148,0.015975678844105497,0.014615994677407351
3112.5000000,59.991051364315354,0.016159561344603387,0.026809446839686942,0.010495969072458245
3125.0000000,67.27926388773281,0.03020705530732845,0.05763480569282767,0.023325604545434617
3137.5000000,68.32146274180752,0.02506914738976976,0.04720110099817588,0.03147513193443357
3150.0000000,60.64755785128921,0.003034598241942416,0.005540276689841402,0.008655255537533251
3162.5000000,51.61069230811694,0.007221970977510225,0.011211573745910964,0.008428166397265778
3175.0000000,48.03052849585605,0.00626123373226076,0.003776141714766542,0.0077491919888463216
3187.5000000,56.67985741014111,0.005396162799619744,0.00145107615582367,0.006050008496688249
3200.0000000,58.73115896941931,0.003172991492267195,0.0027496360722830213,0.005448856944350806
3212.5000000,55.6818203201448,0.0010497910506381733,0.010407168378094014,0.0044776372541776984
3225.0000000,64.25627842868482,0.0002130622913610008,0.01222396400231938,0.003871218522635993
3237.5000000,66.72384027135568,0.003809363547890907,0.0049646006012568624,0.004702995413563572
3250.0000000,64.79687674919069,0.006048761298811518,0.01275404945419297,0.002272211345803907
3262.5000000,60.65678973305566,0.0008648600927317667,0.0016017909133217106,0.0038497769454865823
3275.0000000,66.23036256908347,0.011008498706454027,0.02267149795359804,0.005314921675810472
3287.5000000,70.20300705833517,0.009932228654738069,0.023672368219508584,0.06700655354851495
3300.0000000,66.67832447210989,0.017474050524420488,0.005728502917866063,0.09073698465895812
3312.5000000,52.137111215927106,0.015273260773325388,0.011281555854579633,0.029561531750739844
3325.0000000,44.134424564983476,0.009337428113244032,0.017148255701965726,0.011261031684974518
3337.5000000,59.28990868484441,0.011383976926364529,0.018207722214763713,0.01758920884207132
3350.0000000,64.01402754852,0.016582883382572525,0.029676149284231606,0.04586867470507514
3362.5000000,55.71554117780251,0.017999921070104723,0.03206513636771252,0.06161908108086325
3375.0000000,62.67175220657712,0.015386658135540673,0.026973735204824715,0.06114935395284238
3387.5000000,63.63002751112367,0.007638296462562841,0.032120734696609914,0.022476206382083252
3400.0000000,61.026419027599566,0.0019256806848488666,0.024404182370241376,0.010058013762169943
3412.5000000,55.672665088256814,0.0029344421837889396,0.013619140895078515,0.004353119031223475
3425.0000000,43.25545539782684,0.003532891849462703,0.004555870147403238,0.003158398241197585
3437.5000000,33.24462396276677,0.0065312629651545955,0.00821486086370305,0.009280258501248766
3450.0000000,55.42820672938542,0.004161017502967273,0.01267945156069457,0.005925363604876919
3462.5000000,64.68559502126743,0.006156870594709621,0.0188904304715377,0.0014197795462676593
3475.0000000,67.98428490066723,0.002355929457772452,0.012346486912478383,0.008298104261817875
3487.5000000,65.08891162161885,0.006293912049750934,0.03143809013442133,0.010309604890586252
3500.0000000,61.13922863849677,0.004237348607325104,0.025992862132708662,0.012266009927437692
3512.5000000,52.784886820315066,0.0026919010531592726,0.01853566601824709,0.021759230566589436
3525.0000000,57.55605658344186,0.0030921220448100043,0.010402572626518886,0.004704809204420515
3537.5000000,58.81863460417755,0.002620496441516378,0.010360524419642088,0.006659856469924858
3550.0000000,61.6771421299594,0.00277257880140493,0.008436940062605636,0.002389011822909213
3562.5000000,60.606483615394964,0.0018679083756972664,0.005677261663865776,0.00030409394929856794
3575.0000000,51.9612559218799,0.0028417284828076025,0.01735310326425795,0.009635377091219628
3587.5000000,53.57098414907994,0.004535496166903903,0.012165354523810639,0.007183938511011909
3600.0000000,57.17159811367018,0.0035463232819358138,0.01627717686486204,0.0014399273349721504
3612.5000000,56.0472764136178,0.005293609524700514,0.02324203608679756,0.004648120790168861
3625.0000000,47.77604100184897,0.003711763431308628,0.012385138723890016,0.004804474322961879
3637.5000000,49.95566551141077,0.0005411746206170426,0.005521298348214847,0.006086081824129544
3650.0000000,55.704231458094156,0.0023998424364945294,0.006040960443505651,0.005778451912060877
3662.5000000,66.23980310383602,0.0055108767088368074,0.02211907398717225,0.005416895628494239
3675.0000000,67.74806389743244,0.005638425930168809,0.02923408458717324,0.006756992041581816
3687.5000000,60.587431638437806,0.003555723780048163,0.026554169784235394,0.009698210029691047
3700.0000000,55.20508820453034,0.003242031500463868,0.023031549936988607,0.009369397088393683
3712.5000000,58.93699164360416,0.0034809818859051823,0.011622620562076353,0.007237211496840478
3725.0000000,67.61882754172275,0.0024517743228119507,0.012112345613051172,0.002991859964971623
3737.5000000,73.46733885552277,0.002227039921061138,0.010047443078216468,0.005697380296241423
3750.0000000,72.1562320570819,0.00034028884789249266,0.006072217144503315,0.0004834800926615283
3762.5000000,60.92472586852293,0.0014729030687726874,0.010297942781934653,0.003583779245433513
3775.0000000,69.463733007939,0.0019763217602404726,0.011285147212597626,0.0040245545008112385
3787.5000000,67.17757548849028,0.003165249855856564,0.009564453264562485,0.004723360079434978
3800.0000000,54.73850078524052,0.003520933638965665,0.012578736977137253,0.004091319812725473
3812.5000000,58.89551891734538,0.0018769461073776198,0.02063195618670222,0.0026646244331987954
3825.0000000,55.85458489964785,0.0006269534272974349,0.026084110856419852,0.0019649402764460805
3837.5000000,69.86200458030451,0.0005423890577804829,0.007383680196893687,0.0021699029863106786
3850.0000000,64.37429684099853,0.0012429616003722722,0.03733774935825672,0.005647907280577471
3862.5000000,77.06038784254473,0.0014650929936355576,0.039059230324854075,0.0061950201557379935
3875.0000000,76.68636997861653,0.003010333119440438,0.04806243376047451,0.007582937036531425
3887.5000000,73.42021953860358,0.0035601696939893184,0.05711068542628428,0.008016403479117053
3900.0000000,66.08706195028417,0.0015238542778100537,0.030079034616489937,0.006075204478863242
3912.5000000,68.07107949021841,0.0018111722005375414,0.020182351996236712,0.00683220262945999
3925.0000000,68.48808847987559,0.004277611919050161,0.039052536045947134,0.005707821570441739
3937.5000000,66.01670371889823,0.0047239844411259444,0.036556593190421885,0.005193230406018974
3950.0000000,57.75005710679088,0.0031119821239846478,0.004856656818223828,0.006673309511778994
3962.5000000,67.04968053716239,0.0035454508458022654,0.024218573521369916,0.013266923794158163
3975.0000000,67.00510557008869,0.0039530918178053995,0.011172576995930706,0.011921478274526193
3987.5000000,66.28120442771421,0.0038503599026584513,0.012311296603120242,0.009601141634201634
4000.0000000,58.788694052212655,0.0029897927637212583,0.028833179554984913,0.01415719581308389
4012.5000000,54.8273678498292,0.003256871164169685,0.020010006297350332,0.013545481481660222
4025.0000000,58.1984945290158,0.0034973228875812994,0.012942888664050233,0.004824703540115185
4037.5000000,62.61229165018243,0.003413846338076745,0.025258325614537478,0.008938173682022519
4050.0000000,63.574079598816766,0.0028824544211487543,0.014918189724292957,0.010085631213265733
