Hz,Mic_1m_dB,Comp_Acc_x_g,Comp_Acc_y_g,Comp_Acc_z_g
437.5000000,38.97917453209591,0.003827413827899983,0.006111715665015839,0.004927489751384573
450.0000000,46.93122955924832,0.0027158413245254222,0.007468904613797126,0.005221141126229016
462.5000000,53.093679499974215,0.0011004633614982373,0.005146070953649979,0.002845336220906064
475.0000000,47.61157816827336,0.0010028448185038401,0.002470321193691217,0.0011991138811639202
487.5000000,41.81683260281882,0.002377607926046681,0.0017384118643175444,0.002560970567968324
500.0000000,36.370403820775785,0.003624935342871649,0.003161838683424567,0.0022077388092797572
512.5000000,38.96531030191421,0.0055244270110120924,0.010766294399188608,0.0019117813368688377
525.0000000,49.10810171430071,0.005304400498642612,0.009101879729484454,0.0016425546261844687
537.5000000,56.48421670766417,0.006253158465927439,0.011788745909977024,0.001475230070192443
550.0000000,57.543125911759304,0.005058530000899471,0.009215571943726554,0.0003807759052251074
562.5000000,55.87323336953746,0.000782233328361813,0.001716767243979218,0.0007755813625919592
575.0000000,45.720174863703875,0.0011695565655409745,0.002792750982454397,0.003505621342929096
587.5000000,46.07213021333127,0.004558874705450897,0.013311845109149971,0.020577570646215747
600.0000000,41.220245436055464,0.006518435420405728,0.020290171179662333,0.028506065216020254
612.5000000,34.46520199748751,0.004751434272932753,0.013835049885345552,0.014527999483755497
625.0000000,38.76035596844711,0.0038915231902174247,0.005236290755869082,0.006687524870234129
637.5000000,44.276401419732316,0.0027532467760809235,0.0046506301777286055,0.001969035918920729
650.0000000,50.42664268641265,0.003353351626358322,0.006287443641099298,0.0012947202709465856
662.5000000,44.00290512511947,0.0012156137708992936,0.0020189362000816173,0.0006797429219933077
675.0000000,53.77319361038579,0.0006584014580785799,0.0031380825992953086,0.000884748325796664
687.5000000,47.82920125334439,0.0009768778941095966,0.0018084876610029719,0.0008282553289897989
700.0000000,53.98803509019106,0.002067317675152999,0.0027741792660172485,0.0020726781370970265
712.5000000,52.40133065922536,0.0010855962601262034,0.0044858741812494034,0.00231459955283846
725.0000000,59.569479573765356,0.0029078148256035836,0.005799950148923696,0.0035876935348493747
737.5000000,61.884780502588114,0.0176643248478395,0.038638333918532254,0.014567338882582501
750.0000000,51.30723845244124,0.053016238990143384,0.10987669714734785,0.04333817446835988
762.5000000,57.077043388591676,0.03506966963631109,0.07255886038555182,0.028621483003680996
775.0000000,60.06081531042474,0.0013875899142037607,0.00464053599705896,0.0003293635073896317
787.5000000,58.296068266843946,0.0009510081597967497,0.0018792780847974575,0.001992992789751132
800.0000000,55.56850945076285,0.0012464566498679365,0.002972353782778894,0.0014944926262782296
812.5000000,50.30659211986759,0.002496050484265092,0.0009974674180142427,0.002249442119726578
825.0000000,46.95275743053226,0.003341805944395934,0.0010624499282319145,0.002688297632331658
837.5000000,52.4995322982242,0.0020121613479042876,0.0009596970876271325,0.0025532838815924873
850.0000000,52.501796057742055,0.001763510430930308,0.002473880217391295,0.0008154655909356323
862.5000000,49.66105312451675,0.0024862431759584583,0.001420602565814943,0.002351475859965396
875.0000000,41.32454980886128,0.004043414676977864,0.0005839909673959007,0.004784383108614944
887.5000000,49.415997418114685,0.006827448608374874,0.011458212604939741,0.005322577490276681
900.0000000,46.32070667709292,0.010461530905656208,0.023122922054316576,0.00871875097132611
912.5000000,45.76355929484892,0.0020038285954641927,0.013075370005089723,0.006218121742938136
925.0000000,48.75607894625038,0.006521856598392823,0.006860567265175672,0.008279979249370134
937.5000000,47.59450967974293,0.00727618746666137,0.011547430098944093,0.013223472007003306
950.0000000,48.50915795599989,0.005747030141734077,0.005889071011628235,0.005933840912090583
962.5000000,48.046385998030615,0.009323552203425473,0.00737664560216905,0.004141465257611127
975.0000000,48.82191383223234,0.006540306624310515,0.009212518423319434,0.007496460436766141
987.5000000,54.203938718884075,0.0029861610472310426,0.017346971018883956,0.020237573117594904
1000.0000000,51.27013208655018,0.003720690914332982,0.019990783222525326,0.02095013982769566
1012.5000000,44.83700639024239,0.004940181132306791,0.01492464528288696,0.012593917756202793
1025.0000000,46.78449685876999,0.004255447306688216,0.008986607062178695,0.009045222820914918
1037.5000000,42.66439532172423,0.003110745405847287,0.001515885407938212,0.005024616914750815
1050.0000000,53.944007143148774,0.003081949306851104,0.0026413354993260513,0.000378437260321972
1062.5000000,59.34945305919511,0.0016601324314644299,0.0015819372490715302,0.0020553165644250524
1075.0000000,52.79905679421563,0.003255181919647503,0.0034048515753260086,0.005563335989314326
1087.5000000,50.30979910785081,0.0013770432999728078,0.002712440366164757,0.0038089989721710347
1100.0000000,46.823888740225144,0.0015463081613960395,0.0028346908914377244,0.003941244723434463
1112.5000000,52.54129597163467,0.001615309063306462,0.0027723929465355373,0.0034149639134257335
1125.0000000,54.91856706376194,0.0008960752200568878,0.002550984602070346,0.0002961555334617268
1137.5000000,52.03050088607155,0.0009486007010328423,0.0017861839155025442,0.0012710051337425825
1150.0000000,54.64491144561657,0.0007378469488992957,0.0021214029909472644,0.0010155221021720796
1162.5000000,49.36649603386502,0.0012930451886921817,0.003213437088228117,0.0011856983090145655
1175.0000000,44.18207863296439,0.0035287318118553588,0.005402111803730093,0.0032868227393639594
1187.5000000,47.08374501052997,0.0010862736763817854,0.003743035806668165,0.003916116918581466
1200.0000000,54.998822726671406,0.002000382768372093,0.0014452699159672564,0.005470559043644443
1212.5000000,55.9662353442197,0.0019452173785980836,0.0026125467900116163,0.0023045757961065202
1225.0000000,49.188122281860785,0.0016733155261336697,0.0028385405352046676,0.0008933866632091617
1237.5000000,46.88134569244706,0.0016420514608257563,0.001329242735545318,0.002456165369025465
1250.0000000,46.3863678595148,0.0006205076711854576,0.0008297994516749213,0.0004415907720956134
1262.5000000,43.72073600353828,0.0034182114109574907,0.00266788711155476,0.0031065001271527413
1275.0000000,48.24971280456418,0.0013936478787699568,0.001359504159611143,0.0016240877439350377
1287.5000000,47.40363250112112,0.001983445083686463,0.002418048477595104,0.0003041564893274513
1300.0000000,42.20967187823934,0.002460589392808154,0.0020358783558945756,0.0024355657782125285
1312.5000000,45.839004737741924,0.006233059053947749,0.002592526067371358,0.008608610239173337
1325.0000000,48.04336289703538,0.008553433940821663,0.003576560947334744,0.011150296123870434
1337.5000000,31.897957898398893,0.004930582280015211,0.002733073888499907,0.007371500208912702
1350.0000000,45.03131636364152,0.0012865783652774518,0.0019561468375354648,0.0019151324053443407
1362.5000000,49.74343266257601,0.0024350283386441315,0.001173733466337226,0.0027068387484296143
1375.0000000,48.351610694576934,0.0018073452630861652,0.001162446428873176,0.002362113312269333
1387.5000000,52.894737643708424,0.000837442517430301,0.0003208757547712198,0.0014484200012427335
1400.0000000,48.62994173556591,0.0005614458210727015,0.0004027305923318963,0.0003693076901446814
1412.5000000,38.073865491866016,0.0025200722846775644,0.003223340642873477,0.004497519211743292
1425.0000000,45.67591614560952,0.004504199845699566,0.004390737170453272,0.006447942161651266
1437.5000000,53.79512937122014,0.007047598531414797,0.007644388761045582,0.00844238097754419
1450.0000000,55.609586768239126,0.007797424816566043,0.008763740308795098,0.008691380666499425
1462.5000000,53.80517357423245,0.006104160804729836,0.007966106522637016,0.007694463028048156
1475.0000000,53.25140173673289,0.004019448969697215,0.0023047590633296137,0.0016457959320644831
1487.5000000,55.69034231123621,0.009570715488405244,0.010092419968471388,0.007048345515083664
1500.0000000,51.631263610747915,0.004897902241776575,0.005557412178343442,0.003409212995692701
1512.5000000,55.23340731609772,0.0023222634497403606,0.003065078873373408,0.0014547991270275082
1525.0000000,54.53826749158868,0.0015889450903036266,0.0020326006444946337,0.0007973937860304656
1537.5000000,38.50851039817175,0.0017469694702541311,0.0012050398375157562,0.0003431981497619123
1550.0000000,57.492434261509246,0.0008046206683897698,0.0010343853923949237,0.0009088395457945258
1562.5000000,57.53653092706926,0.001658386508025195,0.002145744069081865,0.0007425358779210605
1575.0000000,46.61249771560766,0.002929366655097992,0.0029290095015209495,0.0003028022622108362
1587.5000000,53.1394299447799,0.004078641148716077,0.003856087097045397,0.0007287802480857999
1600.0000000,49.43953881552764,0.0018019585455831108,0.0019952881621460097,0.004917078161876217
1612.5000000,45.248353706739024,0.015383791814764004,0.015074184248907135,0.01428004263649097
1625.0000000,53.020670795239944,0.02588440058355611,0.025218038038872098,0.019139667629820535
1637.5000000,56.87565920887644,0.011262574452584098,0.012139244377225463,0.01045565452996607
1650.0000000,58.29683967711132,0.007849376221076423,0.00535836882082598,0.008787328114961909
1662.5000000,60.09379949474572,0.007809429151993121,0.005658113778460098,0.0067827459822700125
1675.0000000,55.552861546912794,0.008257841098616514,0.0061473089047159495,0.005935658401559174
1687.5000000,52.99815215834392,0.025959614125213804,0.01797108453182501,0.02464594110599147
1700.0000000,51.798582207007726,0.036791456794478795,0.027308734547027258,0.0357587584388776
1712.5000000,54.26523356978926,0.025568888329765144,0.02091265681925661,0.024383309787024403
1725.0000000,57.93114096126984,0.008999786657471387,0.006909010948753808,0.007486347612821622
1737.5000000,55.63768078062736,0.002051026876957004,0.0016265447457724609,0.0022097474086419924
1750.0000000,58.355876877703565,0.0027941410307999845,0.0015603214604689637,0.002651831112646505
1762.5000000,61.467019753872364,0.002434880941647866,0.0005777736754127865,0.0008797420190032984
1775.0000000,66.50087739504929,0.0031087751945098894,0.0012138371266360245,0.002138931586096199
1787.5000000,69.51049584802325,0.008132953692847389,0.003738096126372354,0.00258876919210655
1800.0000000,67.97731829539848,0.01380873167854311,0.005583891303562418,0.0022609202838667266
1812.5000000,65.03168140115673,0.007598155978920149,0.0031729613502215876,0.0014877372415853546
1825.0000000,61.99577088391063,0.009439652617019336,0.00642087754516468,0.0010984941419962147
1837.5000000,58.97327236610494,0.005757642699056619,0.003382410294449803,0.0027568183491118886
1850.0000000,51.60763520846214,0.0018614340412703321,0.001091160121155461,0.0024924699255958935
1862.5000000,47.3329497359929,0.003957457074940928,0.00212065844727528,0.0021359859011706984
1875.0000000,52.7612228252736,0.009902697344158308,0.0048669576544284835,0.001249404314063306
1887.5000000,60.13527402071837,0.010669396543385197,0.005410446561976192,0.002647500815863897
1900.0000000,57.871445554783385,0.005958804675436174,0.0029763149043741995,0.00681085239085388
1912.5000000,52.34795765633622,0.008367360724266642,0.003319818532691207,0.007739674789679473
1925.0000000,58.844581296864405,0.005062354449265677,0.004040136647441519,0.007006245520248345
1937.5000000,54.48281233092778,0.00302751560524467,0.0035292976085901286,0.001598780676015319
1950.0000000,50.621989407420145,0.007382909025580635,0.0036158488311874987,0.006288519435447425
1962.5000000,55.01243579252766,0.0073636294454569075,0.0028519605695030217,0.005437619791783902
1975.0000000,56.12016004063794,0.004145432914666452,0.0013278838051576651,0.0029304424119917455
1987.5000000,58.616482448940026,0.00353249732767061,0.001697923043014612,0.00548014686664509
2000.0000000,53.29572280572968,0.017224924857020422,0.00844283049279091,0.01967924649980278
2012.5000000,55.86504800515576,0.01939494863849863,0.012029012735881526,0.02485544776382031
2025.0000000,45.329395028144184,0.008558938187065029,0.007578569010703802,0.013589995428991138
2037.5000000,59.370024243501966,0.0026611534717110924,0.0024573273794917926,0.003740828631466563
2050.0000000,58.4162437315807,0.002557614955383237,0.0013661234570857789,0.0020119659738673515
2062.5000000,46.500675892788934,0.0017587323645171257,0.0018951179303673953,0.003148746448985691
2075.0000000,57.30512903449281,0.0012689772614196046,0.001291940780376562,0.0019786513790963785
2087.5000000,53.72577923828974,0.0021988904042721186,0.0005369116221502381,0.002368799183130558
2100.0000000,42.80849496258909,0.002208962890136455,0.0005210869409225298,0.0054008766964262385
2112.5000000,49.846291512054094,0.001046177504059421,0.002219969056090647,0.008197916838441337
2125.0000000,53.74607958951853,0.0015306146347137807,0.005886123652285942,0.013092990454819708
2137.5000000,51.6903994546034,0.002794032621498897,0.0032495156639105465,0.006700187583194965
2150.0000000,58.394973533777716,0.0012314730772534168,0.005580555923920125,0.01788268776498656
2162.5000000,61.148693968501924,0.0046193431069796054,0.003347468670503131,0.016133554263397756
2175.0000000,61.835169021031774,0.008373046027581599,0.010838388197974827,0.05698440405935645
2187.5000000,54.88071074655367,0.012333045037216073,0.0034340515138826908,0.04263029523730747
2200.0000000,54.429556687033354,0.005429003481302991,0.0015416651322514884,0.01042860110465445
2212.5000000,61.200388501366156,0.00120515149255187,0.0013542537613017733,0.002672631609481561
2225.0000000,58.88218055614765,0.0023136134206042285,0.0013847103415516185,0.003492559141947349
2237.5000000,31.804369839251663,0.0013171167488115851,0.0010055257182190816,0.0021663540107747857
2250.0000000,51.16009342607816,0.003359500477749631,0.001813449103228431,0.0013916950707680185
2262.5000000,53.62906728617454,0.0042857941737792305,0.0021235986532299367,0.0020650706719141597
2275.0000000,56.85583794928354,0.0063506926275800814,0.0018342156716155274,0.0027607902220197753
2287.5000000,49.40125272960634,0.01016355278138506,0.0016836376837075131,0.0019151387678181442
2300.0000000,52.24515280484303,0.0048936407561242165,0.0004297538016120393,0.00226523897194093
2312.5000000,51.78473269406346,0.010249076356433297,0.003376034882817415,0.005139006007001744
2325.0000000,55.11173955839852,0.01209630425584608,0.002871237506720752,0.007364549705854391
2337.5000000,59.956858902746795,0.011414722497721965,0.0013474569417981413,0.0038847578791991657
2350.0000000,59.56962632829465,0.020254135641888053,0.00410885926748532,0.008160385441877117
2362.5000000,52.63012659781494,0.014178955476691502,0.0030397629183868927,0.005715998163925527
2375.0000000,55.02971355240103,0.004444537278502679,0.004428716509328634,0.009496915058059644
2387.5000000,60.640971473514,0.012836356430077812,0.00756443190861019,0.008042338250160833
2400.0000000,55.52925076513692,0.013334638831629449,0.006936063780704442,0.007291916056154239
2412.5000000,50.415826891401295,0.014270142010505712,0.004402118963635581,0.007205500113108042
2425.0000000,48.77669830549334,0.013218633395703203,0.0032766829034863902,0.0024557167670560057
2437.5000000,51.50167104143749,0.00685225259677429,0.0031322594592402466,0.003933967933270428
2450.0000000,58.238979663166035,0.005277323925058987,0.003797233436332299,0.008435006307644351
2462.5000000,54.10257460259053,0.008192377252666042,0.0037357265063170777,0.014426751819103287
2475.0000000,58.00907893119206,0.006635584827277849,0.0028051516643490064,0.012193593808635746
2487.5000000,53.31967832113746,0.00712414568422067,0.0025999495764341277,0.0028179108662269646
2500.0000000,53.77805052133606,0.0078720117200116,0.003191275251368957,0.0057685980445858764
2512.5000000,53.98185845654125,0.007666283026343341,0.0066242738266167715,0.006790449837823706
2525.0000000,55.34959749310125,0.01850065081693074,0.010545428312306713,0.016469444786027247
2537.5000000,53.09089601929838,0.005219086591540708,0.003711126147141862,0.006469068051118337
2550.0000000,50.3092192269169,0.009342257830952858,0.0031364745639013243,0.014107626557291626
2562.5000000,56.33124723384256,0.007071130179822742,0.003315069582980122,0.0077379939060456746
2575.0000000,45.427729082644994,0.002195813343615527,0.0014721927081737633,0.0020333069222328443
2587.5000000,53.416293402722744,0.0038118984771370813,0.003295882452394199,0.004752716717836232
2600.0000000,55.36028368683776,0.0023261818265131384,0.001977428342570218,0.004810525127260016
2612.5000000,62.12759337637995,0.003933460340463597,0.0016450358111603526,0.0027164372622978062
2625.0000000,56.37229698102162,0.00651807083422695,0.0032299569424374683,0.004998790577729777
2637.5000000,64.4774008637419,0.00576592912200627,0.0027060416035234935,0.0026200841761286984
2650.0000000,64.4856302218103,0.0028763019382533534,0.0024733039926381874,0.001374466474672991
2662.5000000,55.4714853565802,0.0026393050922543983,0.007397509933754737,0.01053085184825995
2675.0000000,59.74153075555411,0.0017383929245139028,0.011089780907664498,0.015332536922831786
2687.5000000,63.289811790390324,0.0026514241173376998,0.01505967937241693,0.016996289131748728
2700.0000000,62.34062098804367,0.002126019233214977,0.023945937261464625,0.02315087835309926
2712.5000000,63.297265776834834,0.004103933871299585,0.011034030738583249,0.009189828938560282
2725.0000000,57.343017336815365,0.008522979640947174,0.028509018606925073,0.03241615690685742
2737.5000000,58.66601998622208,0.005896808309585788,0.03301843293101597,0.03155038844832184
2750.0000000,59.92853145200948,0.0038253982851462667,0.022439262194867284,0.008278713108931848
2762.5000000,57.85985723118898,0.002927797397362051,0.007989988035660629,0.0010063663001114455
2775.0000000,61.30081937893386,0.008143275052458931,0.02344676726075473,0.009580371655108166
2787.5000000,62.06882705297307,0.013909165323986915,0.04127633838072364,0.016445430266794483
2800.0000000,57.39397894254816,0.015610168546495584,0.04675171004893832,0.0167431301977856
2812.5000000,45.478932740809114,0.014246888379221619,0.03238688452151581,0.015460548193709045
2825.0000000,58.874186149055745,0.010777819030768703,0.027144301299720352,0.01901072653240796
2837.5000000,60.359837075424025,0.004070977378959504,0.019756962556526748,0.01454028942903132
2850.0000000,58.75104152509894,0.009702595694967403,0.011431176524312798,0.012182342873601941
2862.5000000,43.88174890026363,0.007518019856983619,0.015996138951947125,0.011344944705462429
2875.0000000,58.253652783407915,0.005047938336588512,0.009976691413489745,0.00989217074256202
2887.5000000,62.629602060757456,0.006132164646354499,0.005436477712637108,0.006347775059026587
2900.0000000,63.63851938029398,0.005092935991154807,0.008317254186328562,0.010504662447218378
2912.5000000,36.90334321812563,0.007193853177539836,0.0048445754344421145,0.00987414298103891
2925.0000000,63.28246517482832,0.011164933336567666,0.006181544952517938,0.005480913687515979
2937.5000000,73.01153571859199,0.004674548146077865,0.015548154735852096,0.010946379647171024
2950.0000000,79.62567790126252,0.00859439339336989,0.017636003751984177,0.011628531041365457
2962.5000000,78.65169101003629,0.013088119633087099,0.00949758321521849,0.00853746666699203
2975.0000000,68.04979936265464,0.006904313878293772,0.021003193209605055,0.014804716201602784
2987.5000000,68.20283733519533,0.019628894876940983,0.031436354120985464,0.022242574413048506
3000.0000000,70.63984420163338,0.008515292883982324,0.020880298788331548,0.013272414217842962
3012.5000000,70.72324487038107,0.0038038364055253482,0.01770066661145845,0.009666456087936261
3025.0000000,67.32720845150753,0.02014304760705291,0.014105809843110747,0.017142286637727187
3037.5000000,59.72240663600405,0.024722952653758814,0.01368377381317011,0.023653196599402796
3050.0000000,68.66056862683327,0.023730105461628275,0.024139105555923152,0.030159042897611985
3062.5000000,63.95083813515516,0.022464186040896297,0.03481867503237307,0.02674373936774736
3075.0000000,68.3965386761319,0.01574055777950705,0.03449068823972638,0.01902620594128004
3087.5000000,68.64060560665928,0.003517731725131978,0.028929880860452915,0.01489986377420948
3100.0000000,57.24805034865831,0.02255213821902482,0.03492843770282319,0.013861956193842196
3112.5000000,66.01309891857917,0.019087060968100877,0.036323950115178825,0.01637934561879686
3125.0000000,65.461812069219,0.012100847812446861,0.027993336879514736,0.021032595131366932
3137.5000000,65.66792291913897,0.009680378984316678,0.013689090919779882,0.01403924006205464
3150.0000000,51.61714452091366,0.011976144255978217,0.010423139427734813,0.005722314994825084
3162.5000000,52.09708520389492,0.009457845797537619,0.011942743551211337,0.006311327629746375
3175.0000000,60.05215038742159,0.018045679066746142,0.029313406274433546,0.010739430990513417
3187.5000000,63.89927986641994,0.016397571933063747,0.022607964229447993,0.006178112405095913
3200.0000000,61.77621350032747,0.011125313068853388,0.01609434313074007,0.0046245052935422176
3212.5000000,59.1615621080968,0.008249648890104355,0.006331092108791342,0.00927535626593394
3225.0000000,64.41189850647866,0.005236514567916335,0.01370561599673652,0.012471678184189969
3237.5000000,59.476812008108304,0.007115480741313267,0.000713981918538558,0.030733635979167843
3250.0000000,53.77655563357322,0.009231255778603472,0.019039177054694358,0.03235570378913121
3262.5000000,63.845146654029264,0.016289397805014157,0.05310741981164213,0.023235232893388438
3275.0000000,63.34095230241351,0.012740156624625932,0.06347640900444826,0.05197737237394749
3287.5000000,58.32977983102241,0.012673203568553611,0.03666917823595178,0.0444609516930306
3300.0000000,58.687980391656815,0.010101400641495216,0.008171746376999228,0.01813092001195747
3312.5000000,52.94580362881411,0.011779546349499202,0.022261614920081607,0.03119623054937888
3325.0000000,59.462095938031034,0.0037284297780701193,0.04164091325859701,0.046213909790235236
3337.5000000,57.97636621179787,0.014626154110018122,0.0465858961680464,0.045517414963725696
3350.0000000,59.83957601581313,0.013836088116588445,0.027796715232199648,0.029153390769685778
3362.5000000,67.40890205313704,0.011616014077987338,0.007486642965976139,0.07135309654983447
3375.0000000,71.02515012091997,0.021999222895820663,0.024626872793962293,0.11876641648488011
3387.5000000,60.95098684058697,0.005443240284977322,0.018004500131911468,0.0445335697101636
3400.0000000,55.34152881625326,0.005058723618661134,0.026419937039289097,0.024313695018445883
3412.5000000,57.06076004511233,0.00610733997907436,0.014572415024627867,0.039844684724816185
3425.0000000,50.22243029659613,0.008287284110611871,0.012004535817764884,0.029863422856732283
3437.5000000,56.36185791997175,0.006400736117822699,0.023733551856390984,0.01782887505957681
3450.0000000,65.65958096653598,0.003400319110024822,0.01120240429372195,0.014221169943784513
3462.5000000,60.861219604451136,0.0032733340831635257,0.002813081059976765,0.0009135198957877163
3475.0000000,66.31950736476473,0.0027432767304812686,0.007786809957871067,0.0047323538878659525
3487.5000000,67.26800591644408,0.00213864507808098,0.018577266489987164,0.005442099731721204
3500.0000000,58.64130046059383,0.0021688892387579407,0.019539334476383785,0.012086659775140524
3512.5000000,55.18141173867406,0.0012300992846107992,0.018778684451526417,0.012708391912433297
3525.0000000,58.33476359753766,0.0029984685057542295,0.0315859152613946,0.018369533436916684
3537.5000000,57.97369532652609,0.004943153851540533,0.03297488887168538,0.017406076104912332
3550.0000000,59.91902983994421,0.002671314112941419,0.003713542828620669,0.0053609307671336325
3562.5000000,55.620189990226905,0.003712326447121804,0.02508245832708588,0.003944539892053318
3575.0000000,46.92251168869874,0.005408025207966398,0.03665317758189596,0.007410750240697631
3587.5000000,54.395165510285324,0.00967109261510818,0.033618476518277866,0.008968435598809861
3600.0000000,59.18360566167931,0.003421471743270723,0.005050436268284156,0.0018347002398212086
3612.5000000,58.061174357110616,0.0016993138173980696,0.010419724902798539,0.0027014213388510872
3625.0000000,58.74300643516963,0.0035256977125102487,0.018563276577425656,0.0029810283812805273
3637.5000000,60.196989188429626,0.001464020833185102,0.019089217707648473,0.001981714532923448
3650.0000000,51.34754175323824,0.0015399054678778175,0.018661050925657965,0.005591784065931015
3662.5000000,65.81493857822875,0.0019484023403804462,0.01042683841727683,0.005162129889880726
3675.0000000,67.27182530682364,0.0031363022813498064,0.006326660914732193,0.007472439931508316
3687.5000000,54.62891604373282,0.0013979404171852246,0.0133891726200688,0.0042151792761399845
3700.0000000,66.1966504175406,0.004572601663167261,0.018217855316694113,0.004142979493070175
3712.5000000,69.22948225759556,0.0033816481913410213,0.021182599891892404,0.004156528966577762
3725.0000000,69.34478705223378,0.004301014682606885,0.030064682420574477,0.008258059453043433
3737.5000000,64.88465289242242,0.0031966307278132704,0.036430172990256304,0.007924874875983848
3750.0000000,61.40400390631558,0.0017841842421678317,0.02870004569926675,0.004849633720189598
3762.5000000,66.42060723891127,0.002257382577234085,0.006677443709983634,0.0045292243044477275
3775.0000000,62.556173827438535,0.005480456960874704,0.036755448071000306,0.012600162768789934
3787.5000000,66.8141832980021,0.005754119502582476,0.039205427843731024,0.011207791122696747
3800.0000000,62.24498909214458,0.0015355709622156834,0.02582620899202978,0.004804804271767997
3812.5000000,72.40649128417603,0.0011289472795485182,0.017249662986852814,0.0035801415516708273
3825.0000000,73.33536182756357,0.0016144188428038123,0.02170786999154915,0.0014894148951853543
3837.5000000,54.50382813705068,0.003464589091075592,0.045441109178914196,0.008972055664673509
3850.0000000,75.60473041084853,0.004020467985197743,0.036088659129427346,0.01001894525786023
3862.5000000,80.08215990549445,0.00306380595338543,0.01866165781515672,0.006101838419689594
3875.0000000,78.98559887217795,0.0001929155255545805,0.00977343555255776,0.0011503202380207
3887.5000000,74.43825250919903,0.003919050305877688,0.017452867413981006,0.004137035895420778
3900.0000000,71.71336075409411,0.0037541915268137294,0.012077367174181631,0.007402777825249114
3912.5000000,72.68664211834098,0.00020798954300637327,0.022708859025719456,0.003669066907266751
3925.0000000,65.08768194173702,0.0033364498272864824,0.03348407132249601,0.003597456926774801
3937.5000000,53.01415599840795,0.001963765999298287,0.016036371874585596,0.0037265399836845974
3950.0000000,54.472993251924706,0.005730251039876002,0.04175520603733145,0.010741130929748505
3962.5000000,50.977427227439435,0.005592633970679647,0.03603914855403773,0.011513116906381175
3975.0000000,54.57514421763584,0.0032309536982135785,0.012554895128594264,0.00711574441924385
3987.5000000,54.58178767068321,0.004764826910812186,0.0020121484463130447,0.012350945859325916
4000.0000000,31.37971785162378,0.0027515512442983867,0.016178375905201364,0.010826571941293328
4012.5000000,56.98703457338248,0.0020066611198705175,0.05478987749657778,0.013995476790734927
4025.0000000,63.846196514139976,0.0024064663928673514,0.05580135125819087,0.017010842481488094
4037.5000000,59.95667095622881,0.0024897082258770807,0.052526075912160054,0.018360230588965923
4050.0000000,61.61796892703673,0.004295756538725164,0.04718399955959647,0.018390686236244694
