Hz,Mic_1m_dB,Comp_Acc_x_g,Comp_Acc_y_g,Comp_Acc_z_g
850.0000000,43.254795460896354,0.0031577010941506163,0.0006699448111598447,0.0018706620565992137
862.5000000,44.84761518017098,0.00373838667074448,0.0019250922393485462,0.003069441020772349
875.0000000,45.79722988331005,0.00776528712798181,0.0012437313737298742,0.005691519411369867
887.5000000,43.63110418966982,0.0051636382106030635,0.0045111192724200935,0.005879580326009672
900.0000000,43.65270310263996,0.010345390490455157,0.012523742126457252,0.007550213819488823
912.5000000,53.93897686366614,0.009070104379222987,0.009718194252534779,0.008021921947388917
925.0000000,50.001297700529086,0.0031296053457265187,0.013716285953566294,0.007791567043926401
937.5000000,36.900282808815554,0.010206518025751975,0.023206372185458027,0.01852740849903191
950.0000000,50.09173611407859,0.023489239106450427,0.03287091445533574,0.027739773668867596
962.5000000,42.40833999937253,0.016459165971883266,0.029572331336741108,0.033418710148208894
975.0000000,49.37284896798086,0.0019503598873028536,0.025686897245288307,0.04061499912298411
987.5000000,44.417580010562936,0.0036550318863178195,0.025240308031797075,0.029798745951130225
1000.0000000,47.65485004544529,0.0037585898645635706,0.026330072538639157,0.025856713623351287
1012.5000000,46.537741436122644,0.006129652696523678,0.01338018315644446,0.012233400981329762
1025.0000000,53.810417226284244,0.009798280586409027,0.01622917097482185,0.00753615633065026
1037.5000000,52.72348054146696,0.009436449618897988,0.013454509177595442,0.012310411523990577
1050.0000000,48.288247571087275,0.003117487746567739,0.00407143896552558,0.004868075110349058
1062.5000000,51.97459792853732,0.0011761052418895173,0.001637327606192481,0.000892458139074321
1075.0000000,33.784017713718995,0.0015550366072861436,0.0002809629334983531,0.003632667011989951
1087.5000000,46.645265161037074,0.0017035189227008897,0.0006893184024817559,0.003356791950657651
1100.0000000,47.167952929032936,0.0020409445117396015,0.0018664131509395234,0.0031801957581255903
1112.5000000,31.354629282768283,0.003489027636749242,0.003910698845475065,0.005464232059493813
1125.0000000,47.77659194965986,0.002096471447456416,0.003119351487088302,0.003192954940176889
1137.5000000,45.752740389128164,0.00041697646216543206,0.0017310215481038936,0.00151551528200807
1150.0000000,52.05927748801915,0.00044948121206564353,0.0023697142823555753,0.0013863617565411995
1162.5000000,45.693900485677055,0.002487752945933338,0.003421403608170191,0.001504298175229898
1175.0000000,45.379958482196145,0.0019037728987460663,0.0020880983549631947,0.002742681089736829
1187.5000000,48.965760642919165,0.001177511358756254,0.0010631081271441772,0.003966978730721908
1200.0000000,48.49157387315138,0.0007947266825770983,0.001670306055787382,0.004740742045292066
1212.5000000,53.753694246148875,0.001150948660888052,0.00047250952371354386,0.005600610421195175
1225.0000000,45.21723157325759,0.0013539611294272815,0.0015091462222064501,0.002274102137108182
1237.5000000,43.076296899142285,0.000902597640147591,0.0015159284448812219,0.0002762547556151749
1250.0000000,37.13480271621825,0.0013220028744295527,0.0011418262564856353,0.000965805963949281
1262.5000000,32.02494688316743,0.0016596935289384,0.0015737797622285016,0.0004687244393030942
1275.0000000,41.709981690091055,0.0019950754998245054,0.0012176002997700023,0.000941934573099427
1287.5000000,50.021596396057284,0.0029084564600488695,0.001367685088022824,0.0026907987977550455
1300.0000000,51.35814536786282,0.00597391321162268,0.00287073819252122,0.006572778886437608
1312.5000000,46.55384465646093,0.007694247997692822,0.002579883611715846,0.009966457188991484
1325.0000000,40.663862604625876,0.008231619024226035,0.003790368396343553,0.01021448786479283
1337.5000000,39.79358749039616,0.006612522036258178,0.004246128771010131,0.006705436100657436
1350.0000000,44.139987512949226,0.006736387886694174,0.004661324430888715,0.005877090280912827
1362.5000000,38.83760125587753,0.008157625905862562,0.004617580216953464,0.009066077393228011
1375.0000000,49.183615056668124,0.0036277343852603103,0.0023533924980759157,0.004593261286928929
1387.5000000,53.345366458482026,0.0003824211944963302,0.00039734097447909896,0.0005218921823518724
1400.0000000,46.6513982205149,0.00046966253842519736,0.0007665053750626932,0.0006179306838149406
1412.5000000,50.19033991618663,0.0007349475627553302,0.0011281941366626579,0.0011785076071031532
1425.0000000,50.42053803073551,0.0009588763476069269,0.001474896911651794,0.0020515975482535555
1437.5000000,54.56575233621112,0.0032384644957139798,0.0023907985967036205,0.0027693841860601427
1450.0000000,52.9333332090705,0.0027250386877987623,0.001851632674155433,0.0022102913948165294
1462.5000000,41.16617840773727,0.00281265292028718,0.004342466416680732,0.0037423253372736048
1475.0000000,48.586989797470096,0.005931714963650901,0.00735818346672601,0.005856511344648792
1487.5000000,47.24751215441762,0.008912889291918755,0.01066979443522695,0.007963899880083877
1500.0000000,43.67922795786144,0.005692405653148763,0.006701120840575852,0.004397441685798687
1512.5000000,44.229402998755134,0.005740350265445481,0.00612869031523049,0.00262167947125502
1525.0000000,47.133210656734065,0.005653155766472387,0.005891492487477176,0.002910427714271564
1537.5000000,50.319710296306404,0.004508883326279357,0.004633107054666448,0.0032050750147227447
1550.0000000,54.60027862186518,0.0015461097826480498,0.0016441706237492505,0.0011569893041856523
1562.5000000,50.90952442598226,0.001201421699487736,0.0008056665439249665,0.0015756531915367671
1575.0000000,40.37197628487849,0.001638992678446124,0.001143622428951094,0.002174578326940651
1587.5000000,45.79307724855013,0.0009920539602259546,0.000663545175553255,0.0012470540726047127
1600.0000000,39.46634757473741,0.0022248224760641018,0.002704975683809376,0.004209081668250214
1612.5000000,44.08266538040028,0.016169049027385626,0.01557528100581174,0.014744781298140709
1625.0000000,47.38163143500408,0.02695526967496337,0.025350171281472635,0.019033432759226594
1637.5000000,51.54153220437762,0.019844813708624225,0.017706012274083627,0.012508450585504186
1650.0000000,51.91871073587269,0.01939070578421528,0.014528863317204137,0.011014665195093313
1662.5000000,53.647259361636905,0.012138686013321213,0.009516885816799527,0.0075580057058724165
1675.0000000,50.58119451779287,0.0034915399825864806,0.002036140255483399,0.0032598954645816484
1687.5000000,58.976422072406926,0.02075432799610722,0.014903313098771026,0.01646475710267236
1700.0000000,54.843112953671245,0.026311014562346316,0.018636975999340666,0.02380800615444309
1712.5000000,64.790350536143,0.015553646653116433,0.012180317494219927,0.016621787568429577
1725.0000000,65.35871237812005,0.006490933927409829,0.006136235009352233,0.008759804827163674
1737.5000000,55.155693251645694,0.0025851407485860418,0.0004239490535429935,0.0016152147225678695
1750.0000000,56.23570691827326,0.004398860063698321,0.001329543293766698,0.00323702086029732
1762.5000000,57.99325169026381,0.0031441608816980085,0.000852032170754133,0.001697283688721482
1775.0000000,53.75120454275422,0.0025111168590888,0.0005938163436619104,0.003242089425046755
1787.5000000,45.22751345378606,0.00459524305885989,0.0016187192282789502,0.002420158197308598
1800.0000000,62.04693882163848,0.005420979063785434,0.0026535994592251483,0.00448283241266055
1812.5000000,63.54894410721971,0.022629839229212387,0.011435474193053824,0.0023407511016765538
1825.0000000,63.136940099938215,0.024978355999745062,0.011905462502985761,0.00873796272880584
1837.5000000,60.685745411704616,0.008934105297118453,0.0036786115451349307,0.007918281647554601
1850.0000000,55.900875338484354,0.0015957896164595132,0.0013378824014090326,0.006579557782252543
1862.5000000,49.92514722669049,0.00021178049957444148,0.001271301525996095,0.0026554058522192045
1875.0000000,52.469513162931555,0.003282003781228778,0.0012209562359069223,0.003811012256605848
1887.5000000,54.843367073307064,0.007952211949514424,0.0024993733134527946,0.004844732665483205
1900.0000000,46.959806522074146,0.00902934200537337,0.0014773509434118895,0.010053019038080053
1912.5000000,62.39948924445481,0.010101312553326918,0.0030357420246127633,0.011035485320093538
1925.0000000,64.28072476463643,0.015212484792761504,0.0058471598447451395,0.010940680422167537
1937.5000000,60.6192696226124,0.014204441156201815,0.0025220294248878223,0.014968962569597132
1950.0000000,54.50256474430507,0.009749387883349395,0.0008597477595201978,0.015146723592909457
1962.5000000,50.40850401984133,0.0037791443806766633,0.0011669558046472882,0.010886470006388664
1975.0000000,50.478818494733126,0.0013067378696586397,0.0008398741453336923,0.004300574483717263
1987.5000000,50.651684561315484,0.0055714266485344666,0.0011824466372737502,0.0034257659581471704
2000.0000000,43.03802048766499,0.008626309176003374,0.002912442076677234,0.007435704878490002
2012.5000000,45.24481163225599,0.006235252456797559,0.002289793014663116,0.005728291630145937
2025.0000000,48.565708520394466,0.0013079863607851573,0.0007895824782757023,0.0011752245742835707
2037.5000000,55.82131719393292,0.004422842865171676,0.0007392345906408871,0.0032926583864713328
2050.0000000,55.15723882121621,0.003207029482246772,0.0014749597723327913,0.003689684150438896
2062.5000000,55.81572845445153,0.0012474570373363564,0.0006133990952063755,0.0013576977940616976
2075.0000000,53.37237175918296,0.0006115652459059459,0.0018010010355355157,0.0014711724643970195
2087.5000000,46.18082935314571,0.0003492859716621897,0.001706110550345434,0.0017390275472228725
2100.0000000,46.355791720803325,0.0017981960098943607,0.0018907237238687201,0.004388479609158507
2112.5000000,58.127426782419995,0.003045938164178649,0.002710036903807769,0.004238406975503886
2125.0000000,62.47974540174812,0.00307325244163248,0.0016310921402544983,0.0023454915092577075
2137.5000000,60.36321024319973,0.0011227307869654238,0.0024893734653522763,0.006544124318042866
2150.0000000,58.74776846436482,0.0029704916040951875,0.0012598092315902435,0.005477257417722852
2162.5000000,55.04674568037586,0.0017157257502293307,0.0029170239423083246,0.011036604349617684
2175.0000000,46.88057259133209,0.004466911609826189,0.0036477265248370796,0.019266508666076477
2187.5000000,48.035365182621035,0.006525962247055986,0.0030967549547873496,0.019463225068061047
2200.0000000,55.4747037040717,0.002582286118926406,0.003382239673648217,0.008328400309783386
2212.5000000,62.12130175217066,0.0010972526463855076,0.0014044204534255401,0.0036103648402896903
2225.0000000,61.67007156200391,0.0017598630003497432,0.0004596613644847694,0.0013990045782627015
2237.5000000,55.810150902957105,0.0008859890349208618,0.0008227214413153458,0.0034695565624442556
2250.0000000,62.47119256764541,0.002637690976972094,0.0005893800556516991,0.0013504054057948672
2262.5000000,62.36496123134244,0.004781392284680269,0.002285069473779736,0.0026129549039353894
2275.0000000,64.93964830447834,0.003612433401462233,0.0018366793650498718,0.002866769289635983
2287.5000000,69.82798080475816,0.006954502537205662,0.0011925977360367577,0.0018045006428372365
2300.0000000,67.05077176958295,0.003512819028928191,0.0010535345888958748,0.002959772815605955
2312.5000000,52.364654266814355,0.006969540017102994,0.0013668835283227316,0.0018329729103290099
2325.0000000,66.27599771089004,0.007606301878048228,0.002692091681202555,0.0024406893882671756
2337.5000000,68.23841136586688,0.011019571473519287,0.0021899530771228868,0.0005690644954660237
2350.0000000,49.8638594521232,0.015674035137130452,0.002917656662460475,0.005448994998162505
2362.5000000,60.99962928599436,0.012068585359104851,0.003615254730997527,0.00748355049224631
2375.0000000,61.197216579475665,0.003865543066633717,0.00238361743784526,0.0072626070312250815
2387.5000000,59.82550801910194,0.007806609539358299,0.003787539487582935,0.00595166967497357
2400.0000000,58.57548605025262,0.00991590163827778,0.0021714001059224435,0.000530856289404204
2412.5000000,58.68000655130076,0.00830930096939568,0.0017376057205246533,0.001281990148168074
2425.0000000,56.869950430967144,0.006056965831173228,0.0009014339798343525,0.0016720250745727468
2437.5000000,58.25737389954959,0.008221446210977725,0.003779091479443174,0.009588907667195466
2450.0000000,61.69800421302032,0.02601326215952163,0.010014375991543357,0.018291712809903833
2462.5000000,62.96908120420083,0.015587999400821133,0.0060304609881832415,0.006655527942995958
2475.0000000,60.3494216166274,0.008506499619702573,0.00204913170391754,0.00944181318285847
2487.5000000,57.6891825306885,0.005086930675761171,0.0009860557083654047,0.005592811037394343
2500.0000000,57.529662737875,0.007412875561480848,0.001713450031369459,0.008279526683331602
2512.5000000,56.224594779285646,0.017845035130814396,0.007126932755400461,0.010427774867631157
2525.0000000,55.4611428305515,0.008648189123741455,0.005502306367333612,0.0016301690863220293
2537.5000000,61.67773565165059,0.001733382940956787,0.0013602543365121098,0.0038542627012179646
2550.0000000,60.789326778627284,0.0033321290251129235,0.0021268813319035925,0.0011855463592791299
2562.5000000,48.13000774614189,0.0004899929897457717,0.0021100845954605705,0.000909256410480564
2575.0000000,57.5355566637404,0.0040680829551522175,0.002158770244838482,0.00351514304260865
2587.5000000,50.08144619082281,0.0070683169736508,0.004355891332437025,0.00695192173790816
2600.0000000,41.54517948556239,0.005261785219865972,0.0034245200846249975,0.007634208029651798
2612.5000000,48.7548465036516,0.00039296208468502403,0.002984318900519849,0.003521931846302538
2625.0000000,49.23053103814525,0.004789053595440336,0.002188118701076338,0.0017279362285686356
2637.5000000,45.0511786679477,0.005927057358419944,0.0004458056639388961,0.0033757941406430576
2650.0000000,51.944305990519545,0.005496887104534711,0.0026926379054748525,0.003314096561658999
2662.5000000,54.12065056015116,0.0025873340912993823,0.0038910102557048083,0.002790222917617874
2675.0000000,57.55002310123495,0.003070508663071967,0.004761536754032253,0.0018303119133087672
2687.5000000,53.53425889309711,0.00619298151539305,0.0017511392006348324,0.005198386504483867
2700.0000000,51.5054674357091,0.005510050207575245,0.009427629357372933,0.00909306120181757
2712.5000000,53.118629461641234,0.0010671325362859104,0.008268006541482657,0.008015144688026537
2725.0000000,56.15947486513252,0.0026226924181077735,0.004403735974147406,0.007085829330431265
2737.5000000,59.98487452232741,0.004397312547454411,0.016604849058633447,0.01160341546700798
2750.0000000,56.458398859589735,0.007621512756008482,0.0451980338565739,0.02260594595941519
2762.5000000,49.805767490695786,0.011603803794446026,0.0729860011591264,0.03163234482756534
2775.0000000,40.75600103929713,0.014208719824811806,0.07534918111784626,0.026681377101266716
2787.5000000,48.86380294265013,0.00783889300858227,0.030095715665855165,0.011200874602458506
2800.0000000,43.72259106057966,0.006690036822021236,0.021346235220291186,0.008954089989496419
2812.5000000,49.96083027875137,0.00738474065759929,0.01618957795157119,0.0069795982957474
2825.0000000,53.58645491592952,0.0034205250620336055,0.006019995153652534,0.002121383994000143
2837.5000000,54.11825484544035,0.001439599124756611,0.005371502531880628,0.0038727360160486024
2850.0000000,55.35769418947165,0.003546784381661789,0.006775944365916828,0.007486041727107858
2862.5000000,50.13289992215877,0.005282045005487931,0.008481660980020364,0.007416751029932177
2875.0000000,44.847198400133344,0.0026402310599642604,0.0016316744773391535,0.0012285933297881768
2887.5000000,56.86239206166468,0.002612579554769577,0.004441267931570893,0.003886171803973674
2900.0000000,61.256536336854126,0.0016847110434730342,0.005258438560067047,0.0038158780902958628
2912.5000000,57.95930439816695,0.005020072295296154,0.006155747891198924,0.005825581263702362
2925.0000000,53.456326201865934,0.0036030155550594006,0.0045263478843323565,0.0037610161991142766
2937.5000000,37.32925556120443,0.003740701594620988,0.0026505433405247312,0.0023893607722568814
2950.0000000,57.60698960887424,0.003963294025176533,0.0005873747100446188,0.0006381311855723711
2962.5000000,63.30179826265365,0.006455067652627663,0.003402302470386782,0.0031157643299838966
2975.0000000,63.240991506822304,0.00674050719159916,0.0040200298568543,0.0033446127742983943
2987.5000000,54.31614079282398,0.0011208269491763659,0.004440350436620966,0.0007477102714287132
3000.0000000,59.02981372473824,0.0021324326249614546,0.0032396116511088178,0.0022229735603465912
3012.5000000,63.34666668032661,0.0012952655982461667,0.002427102422643099,0.003229970253732997
3025.0000000,61.64862581066626,0.002251223827166015,0.002792339323936115,0.0026867356587502236
3037.5000000,54.169761096937734,0.0012534003989148879,0.004938283164218107,0.005157925475421296
3050.0000000,51.92618646648736,0.002373617823070934,0.009050041950179015,0.008264807352261757
3062.5000000,57.42929626355689,0.006233260260890765,0.00770801285416676,0.007711680987307502
3075.0000000,65.04484565500934,0.007397065921701658,0.008176564229552655,0.007435186783127913
3087.5000000,61.622056032669015,0.005902987651181392,0.008192988520680351,0.006381053346431136
3100.0000000,57.68412553708174,0.004733601416469283,0.00790907557493289,0.0037645026895992517
3112.5000000,63.248920978089956,0.009927186534965483,0.015310294274441624,0.00617018638697406
3125.0000000,63.92898651268815,0.004144255799296177,0.010448843507776352,0.0059482291591699795
3137.5000000,57.260103318899255,0.008124122086724202,0.012645191785417887,0.011402168188989321
3150.0000000,56.29218809825049,0.006103784115612215,0.008719785415937712,0.008205923822458992
3162.5000000,54.10330432970561,0.0008497025656075189,0.0010453164592600654,0.0016831016130941115
3175.0000000,45.24395135363895,0.0017312338721270446,0.0005854200628608487,0.0016498248422181065
3187.5000000,45.613184744400634,0.003532498608633838,0.003800139063244923,0.0031715373842980316
3200.0000000,51.54737938855993,0.0017051801576373098,0.004683403901010461,0.004118848064689933
3212.5000000,53.241722555179024,0.0008211759494773334,0.004616944134381528,0.002852817472254403
3225.0000000,50.436703234308744,0.0020850642987687456,0.0021853959870009832,0.007082857449504401
3237.5000000,55.763965011374516,0.0021419509284761875,0.0031238514849461075,0.01306732349067704
3250.0000000,58.559285281334496,0.0016855809829254718,0.0048111198571642345,0.010156278118484153
3262.5000000,60.36129213192951,0.0034211975564120817,0.012585409565842504,0.02178946129577324
3275.0000000,44.236981768341224,0.0006884246509241225,0.006564612440959482,0.024672826855672618
3287.5000000,46.918772211699576,0.004523846969118208,0.007853362503412153,0.021928985906785565
3300.0000000,49.06254072003894,0.005338195830990092,0.002672582979067254,0.04631956917351456
3312.5000000,55.89058207309864,0.0018000499215299558,0.008774154802600647,0.019314586241750042
3325.0000000,55.2422433468108,0.002335633800491849,0.004744721146706095,0.009241249496144988
3337.5000000,58.283133507635235,0.0040941297805516625,0.008589284606415136,0.02403943883704443
3350.0000000,55.13379170724975,0.004288135721965899,0.0016737995369816541,0.021652358802218292
3362.5000000,54.75044660164471,0.0019154092199840744,0.0014704860590974672,0.014963861550415387
3375.0000000,60.3016862848256,0.003130270850900925,0.0036028304012262363,0.021688827797047953
3387.5000000,54.38822626417768,0.004686732187782869,0.002478545978996557,0.033417219703171
3400.0000000,38.58637374994765,0.00630988651086531,0.017604714284815873,0.037511035070362964
3412.5000000,47.64186495793916,0.004401260585332343,0.02075641790121793,0.009126653828211082
3425.0000000,45.62956159136638,0.001015723175870276,0.00425229751663733,0.007770665228923454
3437.5000000,54.279414624686844,0.003295832389548959,0.006278092121018933,0.010608651052796488
3450.0000000,57.814791696451316,0.0020360886080915044,0.007851688390403684,0.005469193450592144
3462.5000000,52.05909496692016,0.0015903531840443493,0.006126365659997778,0.00859181650176492
3475.0000000,54.64412350184911,0.0015504161054375049,0.006057135967600529,0.005740063958702899
3487.5000000,58.019722017437886,0.0006054630707152997,0.0027442080187186977,0.0011026514272425353
3500.0000000,53.040664933912964,0.0006770729502793624,0.004705653674039346,0.002520087827834577
3512.5000000,50.243973428521294,0.0018746723500388006,0.007245938211163548,0.011202163809282562
3525.0000000,53.544291431679184,0.0014928054829749255,0.007226924878535822,0.013368045598740304
3537.5000000,38.7207351946614,0.0006358135339861838,0.004910939504819825,0.009475550059495227
3550.0000000,51.35545837956175,0.0004706681421128904,0.0025313704292339355,0.0026348144621585784
3562.5000000,52.411302677355735,0.0005888008916433466,0.0037410459352967052,0.006029133637596698
3575.0000000,50.329126597828626,0.0009000185442533948,0.0029445458325521104,0.004707415869667773
3587.5000000,46.94323577514745,0.0007275421705990658,0.0004805816892059039,0.0009721332264664139
3600.0000000,49.27600978896109,0.002265267352874711,0.007694726828809454,0.004341703745075198
3612.5000000,37.28328271788974,0.002577096040119576,0.009628938540150726,0.004031204312609323
3625.0000000,51.05909890698544,0.0021711953666125948,0.003350897435016476,0.004244010528969032
3637.5000000,51.09103660702797,0.002377644786337942,0.005802781712248015,0.0034917317565929945
3650.0000000,48.10212618502065,0.0014745774072594492,0.00989206582317364,0.0029575822980941716
3662.5000000,54.931994263650125,0.0019696223242032978,0.011243864250336714,0.003950170654541396
3675.0000000,58.08110603771145,0.001290492285912628,0.009735343297490848,0.004039907559585987
3687.5000000,60.953270671179865,0.0012019189074143064,0.012698982277726038,0.002445914961727002
3700.0000000,59.96442297826224,0.0010749979069747066,0.008132561252766561,0.0018771360579350662
3712.5000000,60.17248230763098,0.002097861780480306,0.010769358551464428,0.0049929154499150094
3725.0000000,56.46266193891204,0.0015864011220369204,0.01521323490188724,0.004828363700054087
3737.5000000,61.35216466587697,0.0006771811279118755,0.010094419806011636,0.0011086209902396761
3750.0000000,63.80727662764131,0.0014337458526531123,0.00024435680878584086,0.001185072710849423
3762.5000000,70.99875700664936,0.0012967560641847795,0.0041721391755309405,0.0013310647805422544
3775.0000000,73.53600673494753,0.0020722301657875746,0.0058661066926880895,0.004855818992713794
3787.5000000,67.5154840657616,0.0020889310113069793,0.007166062102019491,0.005605259070729916
3800.0000000,51.05509697161718,0.00041016533251848577,0.004617516827256832,0.0025608628955881255
3812.5000000,64.65865601001215,0.00014582208337559849,0.006393814168397452,0.00276615324593559
3825.0000000,68.0985644126886,0.000958918661826956,0.013712205149063371,0.002929675936003844
3837.5000000,63.67860514516066,0.0007373059405701273,0.01835325323886749,0.001846627685810001
3850.0000000,70.34977945759567,0.0010573026104195526,0.014621279610553926,0.0007872227448441769
3862.5000000,56.096580203248124,0.00016744461770985654,0.006847291005938041,0.0003108725944820482
3875.0000000,69.98409219396673,0.0008724086714378761,0.0019254660448836797,0.0020659763890228753
3887.5000000,70.80280285125615,0.001640237598642343,0.016945890001118267,0.00043286228756961493
3900.0000000,68.5528917172751,0.0033291315023591364,0.022822529919577277,0.0022676229338229933
3912.5000000,64.32860414501312,0.0021685101913525794,0.014745601515367216,0.0012730642756750344
3925.0000000,64.49010856229977,0.0013792955629595856,0.008436981067301267,0.004626874921585844
3937.5000000,61.64328645178518,0.000739465347396347,0.003933014612228131,0.0033617264284887907
3950.0000000,63.85953178261407,0.0007744701479075872,0.019020726377559822,0.0038165757322500492
3962.5000000,66.76989260404906,0.003518246949831691,0.03564582523676511,0.011037312609960815
3975.0000000,63.75069725474923,0.0035617893663157565,0.03226265585177389,0.00983120132282927
3987.5000000,58.73040526638222,0.0012277750445419552,0.010591025092973768,0.004314188110177858
4000.0000000,58.4343295722417,0.0018230652703619802,0.014351999618868445,0.013326755291893073
4012.5000000,53.53160130557326,0.0022770640065663504,0.022775770990462647,0.013758426526678115
4025.0000000,55.42665159531575,0.003966816940570865,0.011138294413867862,0.012689789568783243
