Hz,Mic_1m_dB,Comp_Acc_x_g,Comp_Acc_y_g,Comp_Acc_z_g
325.0000000,55.8569491581951,0.0024164192620487034,0.0034639233839679536,0.0002662107811490737
337.5000000,53.402083217624885,0.0019489084765580962,0.002428485678360076,0.0006432025031045821
350.0000000,56.47177699017768,0.00522215253894407,0.007522673650371921,0.0007617002034921614
362.5000000,53.35395917536352,0.003745922301650156,0.005264384934633864,0.0010018285881327204
375.0000000,43.71945295685102,0.0005045941141154938,0.0003118121389554935,0.0008796577175242652
387.5000000,45.28763214864413,0.0001701442035451105,0.0009783344264616266,0.0005705205079574266
400.0000000,47.953739429075775,0.00022588742771566546,0.0009831119214006104,0.00019679758636731293
412.5000000,45.61360918514531,0.0007786701805000625,0.0016656069194140616,0.0002605793545160476
425.0000000,48.965841508400025,0.0015298042881362309,0.002694566599659396,0.0009858061117684349
437.5000000,56.13821876526916,0.0015123007009189675,0.0017335584789674675,0.0009733310433763017
450.0000000,52.854980502276376,0.0011762833034605225,0.0032324100188559,0.0002800912886899555
462.5000000,53.495114642900035,0.0018933559623060849,0.0040485198344580205,0.0011263628545011596
475.0000000,55.81287950708479,0.0004904361018522188,0.0007969307937330569,0.0009028280511813974
487.5000000,42.75108100661644,0.001706299229326439,0.002192218419774818,0.0007263829568485208
500.0000000,51.40191416620973,0.0006044234277391968,0.0038846611229295153,0.001354747799407698
512.5000000,51.608989938120345,0.003177093656158093,0.009381055431026939,0.0023662299465605618
525.0000000,52.705864802215565,0.003551510351948872,0.002397747046708639,0.012570871933163585
537.5000000,46.65260731239455,0.005916151033400009,0.016484643213002824,0.016115510878963783
550.0000000,34.122169364211196,0.004951065543900625,0.011455184337669996,0.004082112582964855
562.5000000,52.592707199681364,0.0027731038855405327,0.0019132809516639211,0.0027600829425942983
575.0000000,53.92162977128226,0.001533520531326529,0.0008792845387017789,0.0010994725871980619
587.5000000,47.4112457289711,0.0006706948337358801,0.0018979869362037243,0.0009087477372736616
600.0000000,40.08419780409661,0.0013533928956515177,0.0022004298966338373,0.002605562712735965
612.5000000,49.86806118935231,0.003001657950200189,0.003381419542144985,0.002904697424862011
625.0000000,51.886491898863355,0.004997260217359109,0.01679643065951811,0.0048371612046736664
637.5000000,46.86216322627126,0.03667357366674265,0.08882944722697536,0.029970507419461553
650.0000000,45.56330825803854,0.03982423348088448,0.0927706910303033,0.031889445060238976
662.5000000,52.081271850039805,0.009343764321728155,0.02141710388731399,0.005334380841297328
675.0000000,60.018612118416755,0.0021540457492820343,0.004694604573337354,0.0027790776167642387
687.5000000,56.479396363894885,0.0007435852136776256,0.0023339064462827128,0.0013077845426521907
700.0000000,46.04726544586808,0.0015836074797752125,0.0016839329974794128,0.001491247159259658
712.5000000,54.894206527519025,0.0005661445221849277,0.0016343748957934959,0.0009759652913910413
725.0000000,59.12862322086003,0.0018108484862075017,0.002249265142218676,0.0012177611588484827
737.5000000,61.15286347738306,0.002194871080496529,0.002566143850215728,0.0005587094056842073
750.0000000,52.95380529739178,0.000583779350439873,0.0002636436989575135,0.0016966596741833644
762.5000000,42.25357198981462,0.0014400302774594707,0.0016287869504634422,0.001402182256341878
775.0000000,52.61519826179061,0.0025243508175370553,0.002523000233848582,0.0009589157314383783
787.5000000,56.95354277367089,0.008451000178085432,0.013932926357732606,0.008904175409884961
800.0000000,55.58157483574568,0.013854253059981256,0.02213588621966602,0.015747601703116575
812.5000000,47.098379761104894,0.0056978651756600905,0.007122264140706942,0.006568953810919971
825.0000000,43.02757078349657,0.005621366542042957,0.005525286374478702,0.0010411493888967136
837.5000000,42.74806866330942,0.00799317547161327,0.004945977100634414,0.004262385231299489
850.0000000,51.096205129169434,0.0030289161790977314,0.001749787444234299,0.0011950322213229233
862.5000000,44.65112974148711,0.0056121832560956176,0.0021235477955534694,0.004465592155582504
875.0000000,37.060818562136134,0.010891856536881121,0.006274467067408992,0.006022289170240831
887.5000000,44.759628215071174,0.014321428518482365,0.009585993866052701,0.009431062538759883
900.0000000,48.30070410524058,0.008151168020596802,0.01189518228695971,0.01132954274673078
912.5000000,48.07996835522421,0.0033019927952677307,0.0270479256263766,0.01625573368384214
925.0000000,42.60232924598223,0.006188649952938039,0.007112983763513031,0.007573048935534485
937.5000000,46.15057374457635,0.009777483735603961,0.016890887764709112,0.018459804213479623
950.0000000,51.06393765893863,0.009016971059618635,0.011228550951926076,0.01360621610625085
962.5000000,50.92177664150167,0.005095248556253169,0.0009601073950345347,0.00452851490557335
975.0000000,44.98575357273367,0.005374340730731538,0.011833703316375647,0.013589719944870092
987.5000000,53.91531806030373,0.005007768273392849,0.02146242270877172,0.023585340082559757
1000.0000000,56.77536552039335,0.004541424407606054,0.022972374101298283,0.01979213157418877
1012.5000000,48.88860732484979,0.0028729843438487445,0.010892738550520708,0.006035275968835228
1025.0000000,47.221291033622286,0.0015426955111103424,0.003498031144801315,0.0013466086476775648
1037.5000000,48.438741260841105,0.0029298954742447724,0.004502068832214807,0.0034037218599644713
1050.0000000,51.039669471120476,0.0007903353212402949,0.003079707494227333,0.0008952687696999153
1062.5000000,50.586573492166444,0.0045123904972863334,0.0017494255628634217,0.005793689532586295
1075.0000000,43.10316884621068,0.0042259961026957895,0.0019370465585524784,0.005051372313540153
1087.5000000,43.468044254246045,0.0018568870347977552,0.0015236178129701687,0.0042651616147574055
1100.0000000,43.02204469266207,0.0036022618894244766,0.00358472375644205,0.007537146938331507
1112.5000000,45.68959643362287,0.0019292484339762984,0.003431985026191111,0.00482596095508449
1125.0000000,37.73172376992309,0.00028340896245531826,0.0021614232001160717,0.0019984197982406
1137.5000000,50.62024048675208,0.000562695841463219,0.0019711544257109844,0.0023372841718541626
1150.0000000,51.218793913768685,0.0010494528955603485,0.0020619459861984744,0.002195762632890905
1162.5000000,45.66218185710233,0.00047372993361196843,0.001208156496485451,0.0027934545101003525
1175.0000000,48.910025346236814,0.0026734382094972756,0.0009222064194094508,0.007306470491968061
1187.5000000,43.07195594560707,0.0022000347201805706,0.0007823852312000783,0.00361457750781471
1200.0000000,53.6889491744201,0.0014169530761461368,0.001380711573790848,0.005509386673668858
1212.5000000,52.576819426933156,0.0019454405413684582,0.0022020352631145577,0.0030428039996029978
1225.0000000,43.83215035043235,0.0022370394945105464,0.002355480592150994,0.0018838776181058046
1237.5000000,48.45816362849585,0.003184709170395313,0.002814683758435395,0.0038965163210231777
1250.0000000,44.27465875010033,0.0025183882147119412,0.001618801077958623,0.004056925334535996
1262.5000000,50.24619958743066,0.0019716493222680345,0.0007821527472303603,0.002589667246964366
1275.0000000,31.521796435457638,0.003644170458417114,0.0017077059729356224,0.003435232278900511
1287.5000000,51.86679454876728,0.0021317320868251715,0.0016170623766571283,0.0021857619838399605
1300.0000000,50.311639417790495,0.0026694408721678027,0.0019060984916839947,0.002063531548099035
1312.5000000,53.07239215854837,0.0021572064388926714,0.00024544139830110157,0.004002874108687406
1325.0000000,53.82621208828232,0.009554943602659306,0.004388841128361791,0.01283046261870553
1337.5000000,47.741521317904734,0.013539287315069431,0.006337132122656115,0.016854627422165105
1350.0000000,43.27945085796302,0.00761322231712696,0.004013829524282265,0.0082185568197829
1362.5000000,42.99178857828192,0.00423582651320849,0.0023217950641691012,0.003865756217093882
1375.0000000,47.92115096776912,0.004109660394728498,0.003024953786423852,0.00670432384435597
1387.5000000,50.18612305507729,0.0034659810790020193,0.004215551688687971,0.008786414496255
1400.0000000,51.238489863904576,0.004267692369419333,0.004898015567553864,0.006357905571019438
1412.5000000,53.748967123256655,0.007259595581022403,0.007485852892623525,0.010400984308227756
1425.0000000,54.03192806304463,0.00868013729902932,0.00874361568517281,0.011893827270479423
1437.5000000,54.18296789254952,0.006779117822401378,0.007282656032657316,0.00794660486560141
1450.0000000,51.989592686169736,0.007910943967062337,0.009534327114694565,0.00857692443361838
1462.5000000,62.01779501986573,0.008174863950549881,0.009895860720523507,0.008492554038685889
1475.0000000,58.46069535577874,0.004611264474089509,0.005474310207688271,0.004710730951773832
1487.5000000,47.690530800312644,0.0030698864148368745,0.0033710112014052993,0.0022134427302281847
1500.0000000,52.34090022062277,0.0070854847293604405,0.007299232350048874,0.0045885812535030905
1512.5000000,54.46484987175512,0.009218342242507598,0.009205873990013115,0.00515607620191944
1525.0000000,53.321317218119766,0.0072309413730163785,0.006477262163136521,0.002808866180507715
1537.5000000,54.05498737418631,0.0016713861313293226,0.0011799484776887506,0.0009525281098214372
1550.0000000,54.179775061350995,0.0035675530619739913,0.0034422773450144893,0.0015465260747882655
1562.5000000,56.63477054074383,0.0021957218881270006,0.001862856441060341,0.0007594326829943519
1575.0000000,56.17807403820169,0.0017667025471199164,0.0017185511834100257,0.0014819533730856718
1587.5000000,51.74217657161657,0.002959652528591828,0.002914098833258749,0.0021347547798283534
1600.0000000,51.56322681827406,0.0032919749528208743,0.0024768263725986122,0.001977737285384487
1612.5000000,51.85235010000145,0.01208206521791701,0.009806574242313165,0.00803495442924227
1625.0000000,53.17499148132682,0.025340387057028152,0.023342562235110352,0.017039922207862334
1637.5000000,49.86294689158822,0.029139900443549905,0.026697383976712025,0.02235274224452114
1650.0000000,54.21167030497263,0.028367254770597736,0.023344249752776377,0.017366173212599256
1662.5000000,61.834693610528895,0.027896251860778716,0.021004420993686067,0.018243653649968255
1675.0000000,65.6128443130718,0.017218051475413818,0.01135994831062184,0.014044364851783082
1687.5000000,67.02713233261822,0.03657882785464838,0.02502618501090408,0.03052193098642352
1700.0000000,59.9852846131926,0.03468228401705978,0.02508703666697205,0.03180904146638185
1712.5000000,58.62254182485597,0.007026742132738329,0.004983052511262549,0.00584455757521474
1725.0000000,50.18292976643753,0.007740391320857105,0.005579916025353787,0.00657187766471653
1737.5000000,47.66367969002761,0.0026797951432898748,0.0016270324797003901,0.000983081695486189
1750.0000000,53.37408593986811,0.0030107418105842286,0.001351897037499528,0.0017191275723459267
1762.5000000,58.16512220762266,0.0016112024484837403,0.0009370894567756057,0.002001619137098764
1775.0000000,64.31356855059818,0.0051230457200770714,0.001512294286837056,0.0019462461226679424
1787.5000000,50.274218228843665,0.006493073417881551,0.0014714602407132854,0.0017501624210341164
1800.0000000,58.904862314311394,0.003985013879524135,0.0010535709041160923,0.004650005639781527
1812.5000000,62.710914863243815,0.007711002073660725,0.0009998588900439903,0.006497229982846536
1825.0000000,44.73883762766385,0.002340418562992526,0.0023509882730460394,0.005280536391314807
1837.5000000,59.12215718457247,0.006718083935915061,0.003118398321254038,0.004647672433595122
1850.0000000,58.69667872581185,0.005485965530332833,0.00154515889797781,0.0013442457996958742
1862.5000000,52.2199449391627,0.0037485542866550568,0.0017334159685430384,0.005000241300177423
1875.0000000,61.869911660823846,0.0004798133908093854,0.0011504325838570463,0.004658381097548805
1887.5000000,68.64568158750549,0.007295252343819232,0.0017567055074769933,0.004204543304569475
1900.0000000,66.76153471885324,0.0067120499439441,0.001307641483740861,0.001586063406677047
1912.5000000,59.14936013560089,0.001094316393919053,0.001056205472434223,0.003334916912008454
1925.0000000,57.62805361300625,0.0015532856788112097,0.0017199265594786306,0.005265873732819655
1937.5000000,61.08645941499916,0.003150148050489056,0.0023317764944350908,0.0032613209624322475
1950.0000000,58.65503904869027,0.004682587235706346,0.001778681278363271,0.003176399401838503
1962.5000000,56.74223850234844,0.004278736501585485,0.001632201164072615,0.004663080290966477
1975.0000000,53.97115091124243,0.0038324287612426663,0.001791631728341514,0.0053315445285583045
1987.5000000,56.7772756554287,0.0024006895363624177,0.0013778414495144208,0.0030515223954609935
2000.0000000,58.43961650877988,0.01092798442531833,0.0052427468077335185,0.013073664674069013
2012.5000000,58.095244151646895,0.020117823246564227,0.012159475650290187,0.02511024328237383
2025.0000000,56.75579752947275,0.013135938964535424,0.009837802562056224,0.018553494726870193
2037.5000000,51.01462828489076,0.0011246046105187369,0.0026314150451800643,0.002948961757975169
2050.0000000,38.951175255465046,0.0017433629857261511,0.0024240199854786678,0.004107362911893712
2062.5000000,48.31030574869065,0.0021957433661518827,0.004031805027527993,0.004264136763754184
2075.0000000,53.3220024284985,0.001959607646953849,0.002626627390780809,0.00157354677083333
2087.5000000,51.84067244183764,0.0024461104881014677,0.0015451202218597748,0.00276691032923006
2100.0000000,50.70745310345607,0.004899090527842898,0.004190746970409929,0.009223669994638794
2112.5000000,52.192162005935344,0.0024532875595820397,0.0004985545607052452,0.005968445517050483
2125.0000000,61.71485073288853,0.0010012989813237604,0.0014434709453258834,0.0051425836706853875
2137.5000000,58.70335308288854,0.0021466555382734323,0.003102871486220466,0.007808696303481138
2150.0000000,46.8725521865627,0.0032639185115440612,0.0064849262524719585,0.017220714591735152
2162.5000000,50.516853837335496,0.0008359484732924632,0.003887566038024306,0.01007188530167019
2175.0000000,42.669978560519326,0.002036925283362156,0.001845317777511505,0.0075036368975317565
2187.5000000,50.34031452618151,0.0013045554415202136,0.0025183703500478243,0.013162771757498493
2200.0000000,53.45608304688752,0.001631295497449803,0.0024198887784359015,0.00837669649086082
2212.5000000,56.5356248548314,0.002746587107666531,0.0015246925591738158,0.0073143167144990385
2225.0000000,50.477214172050886,0.008939239490023745,0.0019364636893058438,0.006558612052103707
2237.5000000,51.801965022262834,0.008696952782440526,0.0024451647654094807,0.006036510265045526
2250.0000000,60.03230217387248,0.0060672855718187525,0.0018802150541892809,0.005142771643773423
2262.5000000,62.39650444128554,0.0042754620171392005,0.0011773999363003211,0.0017425907379531203
2275.0000000,58.98971878500319,0.004490854187122979,0.0018981356774477424,0.004568578571065621
2287.5000000,47.209298097919486,0.004149002604241168,0.001432467315508455,0.0047146760535587175
2300.0000000,52.864541259328384,0.014941624377891448,0.0032637000796641837,0.006383563684964693
2312.5000000,54.10739680614064,0.023731956913200396,0.005069980549272354,0.004949664498731202
2325.0000000,58.2652017215213,0.010687381093607545,0.000812523138132078,0.004849950979133707
2337.5000000,43.75082880735616,0.004555862141241765,0.004233673754554075,0.003810256915222384
2350.0000000,50.613127106354426,0.009804390274769767,0.0008829465272597203,0.005214453653068555
2362.5000000,56.97749498776219,0.012242723080262823,0.004207999768298473,0.01401183811104025
2375.0000000,53.63777420287932,0.002971166446027553,0.0021843706095807094,0.005617917885658351
2387.5000000,53.46645732060814,0.007605618124123772,0.003386305073380129,0.004800305916293252
2400.0000000,56.19765946806051,0.005361114938144863,0.0025838154887684994,0.0062009335563284335
2412.5000000,55.311179683465795,0.00509760989190032,0.0009532539011197384,0.008084896796496538
2425.0000000,57.31924451910113,0.010838274189187131,0.0025780109095967767,0.004417612316625351
2437.5000000,63.53497227661365,0.01330475263994036,0.00506389160330274,0.006541311358588583
2450.0000000,63.50141398349518,0.013779675515047515,0.006030224382226585,0.014187620088654757
2462.5000000,53.58708104410511,0.020180217074402346,0.008408242316322716,0.015972339271377877
2475.0000000,60.0273578543833,0.018028506233185266,0.006562066851229115,0.016443583059965974
2487.5000000,50.69551968783989,0.016205277151903327,0.005812219611301692,0.006690626620877898
2500.0000000,59.36119384416151,0.013261469362027722,0.006319267362598294,0.002743989045167637
2512.5000000,66.09383661085553,0.008629125525219807,0.00395416829434459,0.0033396905919560868
2525.0000000,68.04974403648527,0.004070884936963952,0.0016811196417863899,0.0033979963625642685
2537.5000000,62.789482022109546,0.010569666458786672,0.005760359576450067,0.010899979869706183
2550.0000000,55.07295591824316,0.011774981289157108,0.005643688752934556,0.008244837066916482
2562.5000000,59.579908283117796,0.004969911613902203,0.0021745169072692905,0.000212466114945419
2575.0000000,63.71230070106462,0.006335126559114663,0.003195415192115103,0.004483777814522035
2587.5000000,59.921857104298574,0.00709342145935232,0.004652404182785498,0.008652488393520098
2600.0000000,61.56337092936498,0.001203854281048998,0.0021897960315974637,0.002536524640132636
2612.5000000,68.79415961059948,0.006765146636252609,0.005993804876703946,0.004017148148873775
2625.0000000,59.118244090326336,0.01209335465824103,0.012671034348071195,0.008769450183449358
2637.5000000,68.05277871425304,0.009833578435645897,0.012822369217114285,0.010499082307516214
2650.0000000,66.14307227932036,0.005527865528393396,0.012149379778408442,0.010639174411579124
2662.5000000,61.460670512339064,0.003589706786075988,0.009754487792805935,0.009018479874679547
2675.0000000,53.24001159181438,0.0031778641144643047,0.01466720556956914,0.007386264838197991
2687.5000000,61.83230026874375,0.008437376323241721,0.020770052834309303,0.012121066266628526
2700.0000000,64.49714180262924,0.007321908645291882,0.01566899284095822,0.009039584034677701
2712.5000000,66.28081665965111,0.005686597323531885,0.030285091326426608,0.021165219007843978
2725.0000000,67.64626344498747,0.006038982219712192,0.05284455725966488,0.041177403430643855
2737.5000000,65.39000217310429,0.008320122619889686,0.02657376504788134,0.024623601040465223
2750.0000000,31.19666839823692,0.00819354846266256,0.05107427761887582,0.022715696968616216
2762.5000000,61.70738935177439,0.012838753136110999,0.0961493408009124,0.03908174164824286
2775.0000000,53.82955215751907,0.021288068538972717,0.10608190003436024,0.033863552386599965
2787.5000000,63.01412912633495,0.01677723508627092,0.06901751612199616,0.02083890516365963
2800.0000000,52.847032713418656,0.0037147395601845362,0.008204132115586633,0.0025543498057235626
2812.5000000,47.12999563580052,0.002025243839640057,0.007954829947271029,0.0057004434231031536
2825.0000000,49.12816769756881,0.005400459434159283,0.0095191989253298,0.005782868503606147
2837.5000000,56.82566427316112,0.004229940682799228,0.00837727648642445,0.006733491874206131
2850.0000000,57.64181090378574,0.005719040641576173,0.004119745308875295,0.0039980244033772485
2862.5000000,58.27012689945582,0.006375249367671824,0.005776564034960575,0.0049748576763561795
2875.0000000,59.87973461341337,0.0068921950734145655,0.0097077564915896,0.009383350095248497
2887.5000000,46.034131810622085,0.01337687304903504,0.013358791318453926,0.013160370432476436
2900.0000000,60.2737257034988,0.007264111741981947,0.007551209178005865,0.00684693863927522
2912.5000000,62.63241494449004,0.0016562142494254781,0.003889206125933672,0.0032105337017387
2925.0000000,62.62919113514141,0.011377332281778537,0.003001079347501495,0.004491403117067093
2937.5000000,63.60840946961048,0.011356907188138855,0.002563758422706788,0.0022146826973632136
2950.0000000,62.97099657291127,0.0011337604420687821,0.005175363757263831,0.0058606191524445605
2962.5000000,61.800156869669166,0.0021867984932316007,0.002533908715798578,0.004133574204003117
2975.0000000,56.552696670832844,0.0010756476839560434,0.0019375326190802567,0.0008625206838099595
2987.5000000,56.96859358472437,0.0023711241258103717,0.003218049956106959,0.0020244291886850475
3000.0000000,62.56408307191738,0.00285173458968397,0.0038548458464639024,0.003038874015157588
3012.5000000,66.50498954865833,0.004577596221817735,0.002667389810282704,0.004073648006394269
3025.0000000,63.993483837384815,0.005565184173951479,0.0021473589220249137,0.004719407632319972
3037.5000000,55.694186087819624,0.0037863097205590563,0.0047487410426343525,0.004829751606449342
3050.0000000,64.34134417729474,0.002996824619493106,0.00271193577541947,0.004071802554152154
3062.5000000,64.48546330401125,0.007552406574066309,0.008398116160782726,0.008451889959056495
3075.0000000,51.91447783326179,0.01242559598651107,0.015732405747373793,0.012201946166493277
3087.5000000,62.558656186601674,0.013667701649143502,0.017426041060722885,0.010848516816597558
3100.0000000,63.93242521595358,0.013152156380229062,0.018043277168241917,0.009875698368216801
3112.5000000,64.56183941012944,0.010288990712893077,0.019434873682378284,0.0049006930530283155
3125.0000000,59.25795994300383,0.008232324943173708,0.013172998696576265,0.010334874680420658
3137.5000000,64.41585869679004,0.008457696529197534,0.004676698392028291,0.020163603495407263
3150.0000000,66.94149587780859,0.005833389242113027,0.008913467106014358,0.009635827665540723
3162.5000000,60.813075812935026,0.005838808482901284,0.009781522708658402,0.005891747599821296
3175.0000000,48.10556799014915,0.00472984462324081,0.007746927419951732,0.0028049494826110502
3187.5000000,57.48074252312055,0.002672109608530309,0.0029035299016886324,0.0020873051549785433
3200.0000000,60.15673733602413,0.0015894930575501107,0.0072503368370028165,0.003365090943793347
3212.5000000,55.13993724143468,0.002985855028295915,0.009705889428589222,0.005999975488283264
3225.0000000,55.69525513756887,0.004367586321986092,0.007481823080640173,0.007190749262768101
3237.5000000,63.52405355075884,0.0031490081263788445,0.004941746606211209,0.0052294006253107055
3250.0000000,61.65978138975482,0.0030804446756921315,0.006818003318421017,0.011946826625091703
3262.5000000,60.325673400390166,0.001712760348093101,0.009331200217013887,0.04243470663501752
3275.0000000,62.7650551651638,0.008564761715891458,0.014640894944299,0.05452750510678074
3287.5000000,54.74629255355428,0.007070994183281443,0.02294066713088353,0.03455987250511784
3300.0000000,52.47185347676563,0.0026791130789871487,0.021774304442851902,0.04585765526517901
3312.5000000,56.8352793816214,0.0027478074532252075,0.009655833238514428,0.039239939545570146
3325.0000000,60.9388862188111,0.006317010154337256,0.00949354962119017,0.034228003679151374
3337.5000000,65.6241463488333,0.012526267578572637,0.016383640773954974,0.03692305351673937
3350.0000000,59.899173786766596,0.009182537769048378,0.014983803761728863,0.03731494660588435
3362.5000000,58.0740254922644,0.0038294775962264094,0.010590108632587298,0.03322427727581143
3375.0000000,64.27030575724413,0.004053695136539007,0.010767431460659501,0.06059621017885524
3387.5000000,58.23767011298727,0.0002545037720742072,0.015581993558271036,0.03524586040175498
3400.0000000,55.27592383692068,0.004761241587023284,0.010296271772831173,0.016239228051850248
3412.5000000,57.87169233034238,0.00652981740020347,0.005393188371455238,0.0363878356835083
3425.0000000,47.94977590831315,0.004162625956052261,0.01903574207037908,0.023777070944294213
3437.5000000,57.03279058390295,0.0025252026492937154,0.02344027712997438,0.026105001625167542
3450.0000000,64.78918103761717,0.00151904985105822,0.01568903538207496,0.014230965326709219
3462.5000000,62.487137987577285,0.002959384294071995,0.007248238192830035,0.00939933196775175
3475.0000000,49.60886841215691,0.003129563589384309,0.008647435102965504,0.007159507042387765
3487.5000000,52.23750128241163,0.0010751188817986596,0.011408975710816463,0.006053418135235662
3500.0000000,59.27620109394503,0.0015772244545403167,0.008476937279465975,0.009966545554503829
3512.5000000,48.96931044665284,0.002783468717266282,0.0023643478339702897,0.022540218702133304
3525.0000000,55.00243366919893,0.0019473943848126911,0.012816557821817839,0.02110849346590135
3537.5000000,51.21435635603591,0.0017625025673740167,0.012871062491107718,0.004828781238573559
3550.0000000,51.11947817136303,0.0016327991333902649,0.006131087457376546,0.005568016337978904
3562.5000000,56.38029771257183,0.000296485159830977,0.0029185588909597143,0.0034142953548279916
3575.0000000,54.58613759858817,0.0018344128134092394,0.008022806424188483,0.003931760416149488
3587.5000000,45.126978548572474,0.0018513558112907417,0.008749030118818885,0.0016052863202556734
3600.0000000,39.50006720454546,0.0015920562113191858,0.0018407980063005285,0.0024330358094364337
3612.5000000,48.53171191398209,0.0014019656557847627,0.010181358464370066,0.0054723470293832795
3625.0000000,59.63363470662024,0.003358450502836092,0.003212108822876336,0.004828326776430941
3637.5000000,59.52880418750169,0.003105029090040865,0.005351024261765218,0.002326723589084015
3650.0000000,47.40186452349997,0.001477310705302036,0.007682664967314402,0.008827186482679517
3662.5000000,52.97099447506413,0.001297424718432634,0.007806927740154894,0.005514937483779848
3675.0000000,60.81569094450703,0.002038891429184006,0.017014789257584123,0.0030039274974606165
3687.5000000,57.66155228196822,0.0009135804124432615,0.008375928433911073,0.005261185004350255
3700.0000000,57.49164196784032,0.0016997028710924742,0.0073998042190317435,0.0073595041850657295
3712.5000000,61.3028745274311,0.001226381123468557,0.008539109406138324,0.006853180976013985
3725.0000000,55.390199624318285,0.0024193810303463985,0.0032562847986624265,0.004179615921349712
3737.5000000,68.61427848341508,0.002940433792827174,0.005839249124673479,0.004602023994939618
3750.0000000,73.84964432343654,0.0015135383212855895,0.004495840118376098,0.0028823592593568204
3762.5000000,66.48419287357791,0.0013938195901909256,0.002034208298085523,0.0023693657758986895
3775.0000000,66.11277525557773,0.0022661276508617076,0.006800515342972178,0.0025332085287239976
3787.5000000,63.86880423906437,0.0011435461381159922,0.0019829148040195776,0.001915751847186895
3800.0000000,40.37677724850309,0.0007566422206036352,0.0027526905474462614,0.0017209804182500162
3812.5000000,66.25493742281142,0.0011392607164297382,0.004648772040012287,0.0013064873516417984
3825.0000000,68.93293964470159,0.0003691604800083563,0.0061514449270069875,0.002023832310247072
3837.5000000,71.822374766116,0.0010424062403880745,0.007677749303669663,0.006631165711245648
3850.0000000,71.80985382460256,0.0008398074303076867,0.009193694413020263,0.005091822193478481
3862.5000000,64.90485817330942,0.0010671240790086222,0.013057428791687895,0.0019702432362528237
3875.0000000,57.94702719889666,0.000674494002938499,0.014687039752448415,0.002468261722346316
3887.5000000,72.60744002207295,0.0023666426177181886,0.024375852741801672,0.00245807193548114
3900.0000000,71.24104101646701,0.003068398999478393,0.02771917326689236,0.0028424831960804976
3912.5000000,67.07980291507764,0.0031279435624703973,0.010830747122890462,0.004970302112548089
3925.0000000,70.20111395885374,0.0005149396566589137,0.016613869666336014,0.0036675991452174814
3937.5000000,61.24496170957126,0.003662785700802055,0.020184199040090743,0.009944536801681614
3950.0000000,64.12879597845674,0.004702307736633152,0.012717830691198872,0.00929632792074376
3962.5000000,72.22831027749896,0.005955038522965238,0.004062516585812297,0.016803110617977852
3975.0000000,65.9337770961236,0.006173520050182067,0.02016677843632939,0.013225936724859982
3987.5000000,60.27725033802607,0.004180472798619793,0.016931934539502567,0.010728441589065952
4000.0000000,59.00554244245566,0.0038228488133851173,0.009173130889723529,0.015368802566237879
4012.5000000,51.06269040341364,0.002199095909686524,0.007366967009563705,0.007299128047239616
4025.0000000,55.92015632987597,0.003543008079302106,0.013586833672714184,0.011158238091204186
4037.5000000,57.82366741435962,0.0036500470133958548,0.03537174420027941,0.010088858870060578
4050.0000000,57.929882700578325,0.0033107314071062904,0.03178156794527293,0.007251213372946627
