Hz,Mic_1m_dB,Comp_Acc_x_g,Comp_Acc_y_g,Comp_Acc_z_g
887.5000000,49.41495367690699,0.009962698208818734,0.008997637002013363,0.0036337019855788946
900.0000000,49.970067053582305,0.010520970746561364,0.012945389360695184,0.0010134667286102687
912.5000000,51.966494597761624,0.006720202511829536,0.010693807367350509,0.008964437763184037
925.0000000,50.5311315647178,0.009663871573029103,0.024175412858935832,0.021119649040881337
937.5000000,31.321043101242733,0.022588716618037425,0.0409760377840513,0.040299554839352755
950.0000000,42.16528841555736,0.02583444525202738,0.03716836369131684,0.03805630476254888
962.5000000,47.724728744404615,0.012497694872655516,0.0033394644031640762,0.007091878397152619
975.0000000,49.613190814422296,0.005044468329764793,0.01987804418774644,0.02346698531384038
987.5000000,52.39153891800609,0.0033198744629880208,0.017557235905745528,0.017962553299572977
1000.0000000,43.0784642054412,0.004196414250285593,0.015532060494667153,0.005767337337974952
1012.5000000,44.142843516208075,0.007234951307368973,0.02399571023370636,0.012017679154062983
1025.0000000,51.28028010192588,0.0025268258824066208,0.011011091110330528,0.00501631640349769
1037.5000000,54.533128909223336,0.003330326351876044,0.0026069901610861522,0.006532478802108737
1050.0000000,51.28006770521827,0.003443982179106042,0.0038220272539582966,0.0050457861647120955
1062.5000000,52.455786529918136,0.002477667612897259,0.002638156790260958,0.0029638156082995447
1075.0000000,45.01533402248847,0.0006114010140652368,0.001467879671498996,0.001713273547919304
1087.5000000,42.1878776788911,0.0018098136727298752,0.0027905570286234967,0.0031185233845523745
1100.0000000,41.20421620817173,0.0025537946843863547,0.004050416251448733,0.0037285892788023727
1112.5000000,50.77158852200833,0.0009297639485374769,0.001121527110684356,0.0006728133767992429
1125.0000000,50.97365960621054,0.0009436076515162433,0.001450290374373353,0.001018951053780308
1137.5000000,41.75782604341442,0.00014230056219144042,0.0006547725864756405,0.0009637564266971193
1150.0000000,42.64031055063887,0.0007537624625835384,0.0017505366719951913,0.0007401673999846251
1162.5000000,33.27041648750422,0.0018390694086956045,0.00370194308573214,0.004485043479164946
1175.0000000,43.79178330986385,0.000992149031144011,0.003020756191750668,0.004228029898191355
1187.5000000,37.57667718678143,0.0021163045740157536,0.0019520741609887675,0.002326086423587911
1200.0000000,37.97188157864769,0.0021628487233276393,0.0020208281569693153,0.0014939424620781083
1212.5000000,46.81261996841982,0.001012241631232385,0.0018791872498503176,0.001255514882428719
1225.0000000,53.017460123137575,0.0022211080590552094,0.0013450793917089059,0.0020194527105134204
1237.5000000,53.84615977617386,0.002260114603288957,0.001470474715865594,0.002856346269274788
1250.0000000,52.366993812096425,0.0010495828933438274,0.002333216158010226,0.0025846034531432477
1262.5000000,47.85089261527282,0.001044107216716751,0.0020588020643082716,0.0008663751439186145
1275.0000000,35.71109007138987,0.0038059066988038476,0.0025305906128807168,0.0016914589944778443
1287.5000000,41.15617205670202,0.0046140876075341265,0.0028987895215072104,0.0026610995265115506
1300.0000000,44.77369948500082,0.004065935594669448,0.0024258409552153247,0.003710306360666192
1312.5000000,41.085796765390754,0.0014541679442210242,0.001589803060130405,0.0009745557859866207
1325.0000000,36.3066163207364,0.00045971344335357433,0.0005278348415934666,0.0012595779967909887
1337.5000000,41.407610391736476,0.006171215569075512,0.0029599788985734342,0.008149569635876486
1350.0000000,43.32992192789139,0.01600426564388382,0.008119206376241462,0.021215775950928592
1362.5000000,42.14441093582016,0.012680262312744163,0.006469508145910322,0.016954853399543154
1375.0000000,47.86044355625278,0.004123201601910826,0.001778593264352477,0.0054276896567508354
1387.5000000,47.50900207320987,0.001308900645580099,0.00143710713936018,0.0034813384509409595
1400.0000000,37.09439640257103,0.002261980903986592,0.00327543101438574,0.005796124332689905
1412.5000000,52.515658712237126,0.004285946117253459,0.004129940079468466,0.007512380568102231
1425.0000000,56.81634121219183,0.005580396796823681,0.005371026867369033,0.008958189647467842
1437.5000000,52.10348113485844,0.0021058236630829277,0.002803802683856337,0.001444575359751093
1450.0000000,33.65288549378755,0.008717708371470108,0.009686958782301079,0.00927530064472306
1462.5000000,45.265700700119254,0.004994251393352161,0.0055370382055752515,0.004680212800717506
1475.0000000,46.93304557732447,0.001412224684673087,0.003193774251571329,0.0026576522364673673
1487.5000000,47.58551259560848,0.005324021083729853,0.007592241620233118,0.0051688464912396075
1500.0000000,47.888798161354444,0.003852881255631946,0.004532113017125677,0.0024381140846974326
1512.5000000,49.954476813675825,0.004709724209547731,0.004239162973984369,0.003077611385474131
1525.0000000,53.455151232312225,0.004548189403487941,0.004147167363393959,0.003362050292604202
1537.5000000,53.964314932509424,0.002671340730794183,0.0027632736979893973,0.0016180281394339222
1550.0000000,54.34844919323603,0.0005363346063792639,0.0008887367945573087,0.0008973909293056177
1562.5000000,54.2638995238218,0.0024566391208315475,0.002531553092471102,0.0006767945404626133
1575.0000000,47.335649443282584,0.004451181454400618,0.0036473539614356046,0.0016430180309418398
1587.5000000,53.07022182077996,0.003837677740509226,0.0026976633815211266,0.0011858101787385702
1600.0000000,52.04411608593585,0.006092893713991734,0.004897499452782001,0.0037314814176141894
1612.5000000,53.06920710866173,0.009127584826776468,0.008392847212358867,0.011124280343914387
1625.0000000,57.96626575733313,0.010126027740925856,0.008764845126412674,0.00889490979437116
1637.5000000,50.87438268455774,0.0025118117644441435,0.001762106253890497,0.0012341836370654085
1650.0000000,55.26117073124134,0.007303810721808171,0.004601614135279055,0.003519032213549629
1662.5000000,60.14471113391394,0.01777195979119917,0.012324087511049247,0.013606393432868243
1675.0000000,57.4062002607329,0.008365234286019728,0.005554021790558622,0.005636540692658929
1687.5000000,52.38199066300682,0.016498792508847428,0.012580628136941335,0.016169812210721557
1700.0000000,50.677949063538,0.021750691909224403,0.01622359434311645,0.022362779051137625
1712.5000000,60.367355653933785,0.013517263043974544,0.009845501781524393,0.014220203439121396
1725.0000000,57.605010710923494,0.0046130535223428745,0.0032569405659299347,0.0047216556185304326
1737.5000000,54.97527429537611,0.0022546546697887015,0.000402380168497405,0.002110567309990373
1750.0000000,52.21494214972999,0.004343925101794459,0.001099990809052512,0.0016631359685846494
1762.5000000,50.27575037784062,0.0027339789099406014,0.0006970050573704614,0.002492804749674551
1775.0000000,52.45821146102686,0.002642241533244075,0.0017346317476628866,0.004152347900886919
1787.5000000,61.67746167224054,0.0010168692590495595,0.0004410050453226131,0.00538186500852632
1800.0000000,57.999301392561094,0.0013966241477219273,0.00046200748911678913,0.0037726091660812153
1812.5000000,53.621688561214086,0.012777168918426333,0.00554996888730018,0.0058574692094794665
1825.0000000,60.425077843557006,0.016472294828893758,0.006346050252716251,0.012183145259743068
1837.5000000,58.210261439274376,0.008708564245614772,0.003225396411295827,0.010923488084398683
1850.0000000,52.82764443879696,0.0026771082047612493,0.0009390767913222006,0.0014033638231050422
1862.5000000,55.274362872809945,0.005566694279372633,0.0017508111405859857,0.007449737684643668
1875.0000000,51.873087243649664,0.003597579854568902,0.0010487035472429755,0.009695783539250451
1887.5000000,66.24144706951272,0.002283267833610416,0.0017650528972243298,0.007728269258378618
1900.0000000,67.8318911465806,0.010331838652437425,0.0029709503698311756,0.004577757556926754
1912.5000000,61.85666666878702,0.01402687359321385,0.001862136914944763,0.013359606108714435
1925.0000000,50.04631050770225,0.005356531886398138,0.0011701559297803007,0.009293816377032632
1937.5000000,50.401039261918754,0.002756187941704992,0.0006099554901794064,0.00193609588863775
1950.0000000,47.660495492496025,0.001344888564156897,0.00026357693374041665,0.0026424063729865626
1962.5000000,50.74761331001669,0.001709886042986491,0.0005124791215259408,0.001262397500789668
1975.0000000,56.613339240034435,0.0009553529295501218,0.00033948179627190614,0.00016640483767006294
1987.5000000,57.99144978136265,0.0016290204479993491,0.0013638470588742714,0.0011029847551077034
2000.0000000,57.632316968523824,0.006164534786989201,0.0036467918448960038,0.00811800336166474
2012.5000000,59.8070821701592,0.011203515625463286,0.006736604515629518,0.01645305873234518
2025.0000000,56.66246829442926,0.008381632910716145,0.005079530990160411,0.012281145948566852
2037.5000000,48.65087337385128,0.0017132611768203936,0.0039808649160703756,0.0031626147425824727
2050.0000000,43.67025254703053,0.003211542677592811,0.0041321562119552065,0.004176227132233112
2062.5000000,48.65918907312139,0.0017979861873774227,0.0012909408971753895,0.002398724196317701
2075.0000000,46.50701837142688,0.001289377636691439,0.0005282148994490784,0.0008916068247832112
2087.5000000,50.496854598101244,0.0006136048402677411,0.002610707831221257,0.0031908511873793175
2100.0000000,58.81928355780096,0.0029384169292324736,0.004250025859921325,0.006602502374857581
2112.5000000,57.64246680128289,0.004177795995498105,0.004390715570382577,0.008234636273691753
2125.0000000,60.47989667409194,0.0025466451205458525,0.0032679379507573273,0.0051398852321817455
2137.5000000,64.22771592250064,0.002421569449757739,0.0042959133883261665,0.008908370508684515
2150.0000000,58.44489351406981,0.000660555160452176,0.00441304247996776,0.014579063618765094
2162.5000000,49.50658170498208,0.0008206885889300522,0.004472765883656331,0.01444055348038987
2175.0000000,56.072937545529356,0.002208106983368333,0.0014547722639643636,0.0012195678783897188
2187.5000000,54.93088948220909,0.005366723769675499,0.002518300160822772,0.0106098504909353
2200.0000000,50.7068546065928,0.003979254524405293,0.002960544147618812,0.004975271265971333
2212.5000000,63.501858848938454,0.0017647355892597622,0.0014685889622355196,0.003579020057222368
2225.0000000,62.9416869017962,0.003347100993397122,0.0009714682341692907,0.004452642259378132
2237.5000000,55.221415292977284,0.0029575412913431997,0.0016549276540078724,0.006735141855224729
2250.0000000,61.60010883504883,0.004470478582881255,0.0018290288680061887,0.008224434689995418
2262.5000000,62.073089541360616,0.004653278190695244,0.0007544322368509978,0.0021500341043806724
2275.0000000,48.88797861436984,0.0014073600427751242,0.0011894950903639746,0.0010763776010304191
2287.5000000,54.8288746880311,0.008918169738797306,0.002928688281466636,0.004012964203677875
2300.0000000,45.479067691664305,0.011619633937435378,0.0033426529134805484,0.005796897170038469
2312.5000000,54.459901446512006,0.010241546025869337,0.0030672140127483765,0.0026384153615380576
2325.0000000,63.06808919639931,0.009691109870907459,0.00137223357341234,0.001227637442407163
2337.5000000,53.32259351214454,0.007299176521361844,0.0010069433052560606,0.003023305345147923
2350.0000000,58.57160022240801,0.003011146627117318,0.0004765145643104731,0.007431336722959067
2362.5000000,65.37617799303524,0.010435706297611102,0.0010238347962440034,0.004491784621951502
2375.0000000,58.925350648634364,0.009470801622354889,0.0010848170583098332,0.006509348185494458
2387.5000000,52.18920653179356,0.008679591715052039,0.001878542057021881,0.00665128108938421
2400.0000000,50.80528945358209,0.004108516132376749,0.0003348048386747121,0.0037218184157747406
2412.5000000,60.13880261780269,0.004171236229225096,0.0025237421995917093,0.004013838125784347
2425.0000000,60.44037042338148,0.009101483163199281,0.0016261223816183086,0.004930740341977055
2437.5000000,61.40770560642992,0.008969546651308526,0.0010579395871220625,0.006198038710753588
2450.0000000,61.48938154839544,0.011327094356894886,0.004029084024936686,0.0065820432526685815
2462.5000000,65.74576403999556,0.015812063255628596,0.006623176912932343,0.005924090179090795
2475.0000000,66.0961678531728,0.010551492476896336,0.0035015172554194274,0.0038700031653733824
2487.5000000,64.15767987258506,0.01076969504953599,0.002803150800438678,0.005679268559418546
2500.0000000,51.071945907437524,0.009209961655729083,0.004650717297363924,0.004278139899535779
2512.5000000,47.372684610655966,0.0036018479770806543,0.0027092836027260044,0.0040562374104581205
2525.0000000,52.87418644541997,0.0049450765899023245,0.0040637128503377305,0.002654550178467154
2537.5000000,57.9419166810328,0.00993329545971527,0.004812036394292961,0.007172701536380836
2550.0000000,55.820518941359396,0.00526699791247348,0.0028586417369093316,0.0032677140893903186
2562.5000000,56.09519867212252,0.005437184023003084,0.0014063984677181642,0.0031706272202830783
2575.0000000,49.04148370871238,0.006616405702494368,0.0033060811393551734,0.0016712290238025428
2587.5000000,51.8525290643978,0.0007354736501058349,0.0025493343699875856,0.0030730386069816955
2600.0000000,49.8648251042992,0.002344483418580733,0.003943432869975093,0.003893933606265007
2612.5000000,50.80008580481628,0.0005910372238700369,0.0032936754925159215,0.0005561702077601783
2625.0000000,45.143698661107635,0.0020219225009876123,0.0033768160106822523,0.0011697558762408507
2637.5000000,57.45613400278106,0.0038272337895665586,0.003416690686907435,0.003758636436262491
2650.0000000,61.72273936418393,0.0014604578597138638,0.0050759252043346735,0.006149495904543722
2662.5000000,56.90398043772778,0.0021088786333025426,0.008134519797750817,0.008960087145223533
2675.0000000,53.94541543746649,0.0034876426909877106,0.004622470098334872,0.005246317110125922
2687.5000000,61.81437292805151,0.0017541294136978606,0.0017385440000184061,0.005389824673400796
2700.0000000,62.132736014385685,0.0013255229496315784,0.004218542289701503,0.006764871760055766
2712.5000000,51.813270599156844,0.0016360771161531475,0.0010232190821129169,0.003553163089417653
2725.0000000,53.196902429307514,0.00036567463680162453,0.009743672418549383,0.0076534906265050065
2737.5000000,60.523980002871305,0.001592002795223677,0.022574975500540415,0.016250315106175636
2750.0000000,56.14496304827394,0.005695193280302258,0.023929727495732165,0.017296096503257606
2762.5000000,58.408228628677435,0.012289311509193669,0.060263407801583874,0.026354531460452867
2775.0000000,58.71123857058063,0.011725527901122405,0.05533688338929109,0.02302444343931032
2787.5000000,54.08982566941992,0.004715109102661358,0.014872965302521215,0.006984562108679398
2800.0000000,33.527773293494256,0.0039012937879631675,0.010053473731999303,0.004062034703199863
2812.5000000,41.41236452408796,0.001987231866189751,0.006485755908142088,0.0029800328001550586
2825.0000000,49.51237282867376,0.006816506410911677,0.012406753683377451,0.008683818755017864
2837.5000000,53.79216411166446,0.0070180888459750925,0.011333839201700367,0.009723350462160664
2850.0000000,27.407847328059376,0.0036307329742078253,0.006470624140683803,0.005554243755003916
2862.5000000,53.39779858770835,0.008899103038508993,0.0036306426097868685,0.003191091871131259
2875.0000000,33.856256106849536,0.0028006073234211185,0.003686769763627775,0.004678487058868497
2887.5000000,56.747120715450265,0.006347007865916034,0.011702576778214275,0.011132052012993832
2900.0000000,61.085353181568834,0.0027893602295150045,0.010527954010632836,0.009597444998019004
2912.5000000,58.99329543132624,0.002667942834844855,0.006198951373417926,0.004283730234270127
2925.0000000,63.875974345302396,0.006182555621262132,0.0054629097008828545,0.004451170584239611
2937.5000000,61.617501678660666,0.004312229225122431,0.006017369974498826,0.006189834246569127
2950.0000000,58.45763945349199,0.0022441855983853028,0.0033760635850054723,0.0015287575510851941
2962.5000000,62.97752372174144,0.005330649443548131,0.0025836710703957652,0.0009465812854689236
2975.0000000,50.49973815172305,0.003201268800022891,0.0014426257310889753,0.0005168459151429951
2987.5000000,58.3004797158355,0.00315152566227851,0.0034727115817470362,0.00411108281235005
3000.0000000,56.75367393575392,0.006657157745614865,0.006104767882565233,0.004498577860835577
3012.5000000,59.41449405226958,0.0021035039149000885,0.006804810041433927,0.0052501859290886065
3025.0000000,55.99061896431589,0.00791332620646969,0.007531186802224468,0.008903263952618725
3037.5000000,57.67851002649621,0.011880860556373853,0.008799297418544278,0.008668410715350305
3050.0000000,59.215156399861975,0.009150908180612457,0.010294004780453524,0.012057904150390316
3062.5000000,51.61198874162829,0.003975181501516629,0.011885404489540943,0.012258050515885468
3075.0000000,53.75855087651884,0.003892028802565572,0.009477483940371517,0.007506248048792419
3087.5000000,55.64037799639191,0.0014784862867135427,0.00413858644950181,0.003652934746200649
3100.0000000,44.991655957048415,0.0030336785657020422,0.010603549024736954,0.004461000616453667
3112.5000000,58.75933179750251,0.00670817238001529,0.01276533430545397,0.002049582233041651
3125.0000000,53.07387890900196,0.008357571253061502,0.017515420241889717,0.005089231868366777
3137.5000000,55.92402465756942,0.010527720762349275,0.01963616059340522,0.009961079070562586
3150.0000000,58.04852288606574,0.007593077814035623,0.012486018179147426,0.003941308347490716
3162.5000000,53.005696701276726,0.0027202551203885273,0.005788311364292698,0.0021650603548169275
3175.0000000,43.00239139388266,0.0011807816267201993,0.0029576015586958294,0.0022548253967879643
3187.5000000,55.106172218501605,0.0011319399630722472,0.0022512697417235456,0.0015732220854030748
3200.0000000,50.803158227545275,0.0014644753907116365,0.004240816050007357,0.002811997967637957
3212.5000000,54.49817585750942,0.001335460104233743,0.0016309036176304227,0.004940791357667312
3225.0000000,52.2211422384111,0.0018516238521902875,0.002911750459775013,0.003568342367262424
3237.5000000,59.138193875507746,0.005454824011826597,0.009137188101379985,0.023402103536220846
3250.0000000,58.929300939367394,0.00582272804190613,0.002363581561952115,0.01867108361558054
3262.5000000,61.26875966802594,0.005164738609068227,0.018378889860380578,0.018584892252579782
3275.0000000,58.85962326169867,0.005778140635187067,0.02202939735626011,0.024527913440812694
3287.5000000,47.72870997567268,0.004285938170342638,0.008405576663739377,0.010807175629645333
3300.0000000,57.25850234278032,0.000917706494474132,0.005463635277907924,0.02394327978055638
3312.5000000,41.36305918575196,0.003962000345784942,0.014624006895512597,0.04080746602400105
3325.0000000,52.14903141143754,0.0038890431380996533,0.020246253426251484,0.019564827296452172
3337.5000000,55.85535888126241,0.005471606075915919,0.00865565419826832,0.021783151816484225
3350.0000000,53.409142150210435,0.008323306288368824,0.006998066822344582,0.03355126996851237
3362.5000000,56.863244981005906,0.008960778611817167,0.010484931565823403,0.055266843350783114
3375.0000000,51.58739150794413,0.012658692460123992,0.011835398062169265,0.07542992316587628
3387.5000000,49.729493146387476,0.008172593557127383,0.009205280446026616,0.038090263350756715
3400.0000000,53.66935014293058,0.0029677082151047126,0.0064771394341946965,0.009996125102258375
3412.5000000,48.16764656866307,0.000764923872029106,0.00751501667330153,0.012321986843443714
3425.0000000,44.022254466730324,0.00234323947773163,0.01002259336748728,0.024678778596194745
3437.5000000,48.632002190406,0.0005649012745604315,0.010613870918755324,0.014258818043933374
3450.0000000,56.1982973856727,0.0006099545638816059,0.012026442751287681,0.01252292832727234
3462.5000000,59.83501660941623,0.0018294897130074277,0.004658284680008297,0.01006442605268676
3475.0000000,56.97159037214298,0.003106684774804164,0.005420083831455007,0.005520444829902749
3487.5000000,49.815472795858184,0.0025576664540162388,0.004756934459292034,0.004115891021395004
3500.0000000,47.919692723269065,0.0014168895793250794,0.00393520492604896,0.011386458327768122
3512.5000000,46.83000192058855,0.0012050820926393356,0.00422613111249521,0.011253848895377972
3525.0000000,49.417473725416,0.0007827088411408166,0.006643665158630439,0.007309815079056378
3537.5000000,55.3617688774373,0.0006741140111286814,0.0053019062930232935,0.00914435958665231
3550.0000000,55.854191008773626,0.0024483749488180932,0.007976021903806434,0.0060336054710264245
3562.5000000,54.83495034127508,0.0013705701769701542,0.00919405225567051,0.007782901943362772
3575.0000000,49.25728577249299,0.0008350145028680641,0.0025494158860413494,0.00821292744701912
3587.5000000,43.49160498673677,0.0002488139264591112,0.004723255983958523,0.002964574514158819
3600.0000000,51.65262454677744,0.0007781447487453732,0.007215152458541677,0.0008266870992098522
3612.5000000,48.2478190568535,0.0022114335124529517,0.014494613841355001,0.0027527599041689047
3625.0000000,55.6002599874558,0.004490089024729911,0.029515544365130725,0.00793047965762475
3637.5000000,56.27269732748737,0.003531345681181609,0.022840264825960317,0.005536665130744318
3650.0000000,38.2487909526605,0.0021080526203109827,0.004579117509957568,0.006247739646464152
3662.5000000,46.05654273508728,0.0011105706641182272,0.00425210653794093,0.0059480945058060395
3675.0000000,40.99959748513592,0.0013312726542673368,0.008983019395503942,0.005155636788021437
3687.5000000,41.979603482042485,0.0020183631883286023,0.014077460160483496,0.00514748791645012
3700.0000000,56.51173995465434,0.0020074808741305608,0.013923461855802961,0.005248402153989345
3712.5000000,61.79140937585753,0.0006526026739142278,0.0014218680142685537,0.0023222623129181596
3725.0000000,65.48286975203936,0.0010272456376154634,0.005986090314220126,0.002401609812188483
3737.5000000,59.511952757957914,0.0009801210180380787,0.002791717034371499,0.001555763095718625
3750.0000000,54.95993149515393,0.000632818109728222,0.00788142425263353,0.0027701830264442815
3762.5000000,53.20093707316949,0.0027658206684454435,0.0157297296623305,0.004569669026308142
3775.0000000,67.74741249935887,0.002957564903767963,0.008714537133433994,0.003326528544894813
3787.5000000,68.97594316817239,0.000924472806522723,0.012879701864950136,0.002737114248620251
3800.0000000,62.302773128448905,0.002383019097699387,0.02253673650842109,0.0048288819844763235
3812.5000000,65.84706791047425,0.0020095866490400455,0.015061829770980683,0.0029668148071627255
3825.0000000,67.50830109986498,0.0015801173279222022,0.009603507955429618,0.0021474194024456426
3837.5000000,68.06738772869974,0.0007277222890636235,0.005532213113212469,0.0025485518436947677
3850.0000000,70.6570935348319,0.0015907666705082804,0.01724314053819663,0.0022617187026683933
3862.5000000,73.52158211187546,0.0006097821004260455,0.007888063863838831,0.001555093116183079
3875.0000000,73.49694934960307,0.0012778508911449723,0.005397989363642725,0.0020470059526049257
3887.5000000,62.89517743471505,0.0025977943817785116,0.007944081954511798,0.004836494672797645
3900.0000000,65.00099473352381,0.0025568630976256826,0.006159343897689104,0.006039838807451735
3912.5000000,62.15282397182385,0.0019873340584813616,0.013164510122674522,0.007715268303824566
3925.0000000,63.20472426673581,0.0035087033530921364,0.007004391351859204,0.010131347823957085
3937.5000000,64.11845817780636,0.002611040578007167,0.012540278477370428,0.004400015114746766
3950.0000000,66.66232198271342,0.003756001666666297,0.005750598804472452,0.008241391903070742
3962.5000000,64.2431389428725,0.0018633963829523766,0.011339391324052627,0.005120826789689337
3975.0000000,60.136976998536376,0.003063687094009439,0.004394885269264717,0.009709434908891453
3987.5000000,50.89861375591505,0.003009004891986718,0.008742245149845663,0.009173716732600805
4000.0000000,52.23193573934761,0.002360871485278265,0.008492586315722674,0.006037564351623923
4012.5000000,45.43270539353625,0.00256187358197082,0.0145907924945837,0.0039170662759264105
4025.0000000,55.951295763116065,0.0026166316859657568,0.018023985708494113,0.003807597357914831
