Hz,Mic_1m_dB,Comp_Acc_x_g,Comp_Acc_y_g,Comp_Acc_z_g
862.5000000,40.66431872697299,0.009565811970240687,0.003707406257749479,0.0066604075288228416
875.0000000,28.303290786936333,0.00480191212331088,0.0037545609397105274,0.0038028850363901355
887.5000000,43.29863847885237,0.004751990035763964,0.004960578460220138,0.003998692848919507
900.0000000,46.94047205055702,0.0048476185349096935,0.0060306061602462485,0.0013462425412978153
912.5000000,49.08318872318981,0.006444822697328454,0.009721777838440868,0.007718013206130189
925.0000000,45.26216790934917,0.003652700507843478,0.01424046338747444,0.008889359158567057
937.5000000,52.84989776227499,0.010885243460759156,0.02656079329557007,0.024108479757338493
950.0000000,55.90487973529167,0.028822024196783955,0.040222264058727475,0.03802907778279668
962.5000000,42.72449215926684,0.019075016490949618,0.02097163432472539,0.020645505096267322
975.0000000,41.64777456034456,0.005012840193941953,0.01656543725381253,0.02146378156732872
987.5000000,40.91567532444637,0.003467734131965713,0.008938156779224674,0.013189038456233267
1000.0000000,51.424655697251055,0.0021562376724285287,0.0046744862926315234,0.0021677369674386235
1012.5000000,54.155083371961666,0.002609848892177476,0.007978529720443486,0.0026309405504495917
1025.0000000,46.54179825752574,0.0016258890798575407,0.004421525991103072,0.000906413338383764
1037.5000000,45.783302269633566,0.0008414348043669218,0.0026098725735177186,0.0007381120375661137
1050.0000000,49.11199714180949,0.0006724234528925951,0.0014794216065746777,0.00254824517070081
1062.5000000,51.97889755570375,0.002190409190082985,0.001358403121315613,0.004789028302275943
1075.0000000,43.92889380704904,0.0015111685974768005,0.0011974261438602383,0.0032091153375969524
1087.5000000,45.96049708216383,0.0018899763226030107,0.0019957166557404886,0.00309528936450213
1100.0000000,46.61806294365398,0.0028477137584385125,0.002130645390486178,0.0044162662929221105
1112.5000000,43.12188825706499,0.002177128884563337,0.0024809289268336566,0.002917180426370642
1125.0000000,49.44288999839826,0.002653620931858957,0.0023105901951665946,0.0020495365573709582
1137.5000000,44.53396948994091,0.0020970503403590483,0.0023499786488391764,0.0014872281768444277
1150.0000000,31.823005520991615,0.00168420598799553,0.002139156537049124,0.0038939993759629704
1162.5000000,44.14861808347749,0.0025567234226642503,0.002808373497239995,0.0053341914120136336
1175.0000000,50.84212701514369,0.004596099247187771,0.004352183033834859,0.0024064945647144106
1187.5000000,47.60992034161531,0.0032892588906925525,0.0027327283985057863,0.0004351723566588301
1200.0000000,49.66266836513678,0.002027803876118201,0.0021008088466112286,0.002876855578578806
1212.5000000,53.36966525800222,0.0002535705030164195,0.00020613978267185594,0.0030402810692434345
1225.0000000,45.260230979702314,0.0025842091285342987,0.002260002358405849,0.0033270827822583556
1237.5000000,43.31089399230105,0.004321481053990634,0.0037986358498808487,0.0054635471600417256
1250.0000000,48.646761659475935,0.001998201103492839,0.0013876759924420397,0.003476748150211631
1262.5000000,49.54759977407222,0.0009770937826022639,0.0007061423369264868,0.001985889717481814
1275.0000000,50.23543248138679,0.0033800716042711285,0.0014762715536106494,0.004670419886905245
1287.5000000,53.00060687958752,0.0033805185933522093,0.0025981595024170477,0.0022574267850807477
1300.0000000,45.54329801397374,0.005831661534245622,0.003229343656224899,0.005968809868809695
1312.5000000,48.93528718819137,0.0033204901761637543,0.001800161562193794,0.004832468575169424
1325.0000000,45.39265833648456,0.004460757029922163,0.002245131267877226,0.004597232694784984
1337.5000000,37.224500773059155,0.0019478397393009519,0.0011134451400944727,0.003313659885987094
1350.0000000,40.68990232757805,0.009203280591723801,0.006210631395437987,0.0109891629863243
1362.5000000,44.324434278694014,0.0047596233548464735,0.003193905508934164,0.005508923638062158
1375.0000000,50.02734562149762,0.0029172159073335654,0.0021760450362986517,0.002483712129051996
1387.5000000,46.75656752037141,0.001228280000651317,0.0019391200117579107,0.00208622724073865
1400.0000000,35.738465132467795,0.002931987861502841,0.003285787797469581,0.006983164082992752
1412.5000000,50.01622133481709,0.00398804584351785,0.004364475667248014,0.008657918868873743
1425.0000000,40.72186187236567,0.00271496051536666,0.0022756258150231994,0.004241033559169274
1437.5000000,47.21324251159797,0.002782204429943997,0.0023587564202350356,0.003633787782741309
1450.0000000,51.69775468211164,0.00510302190961395,0.0055193153071735265,0.005216295667425304
1462.5000000,47.23394864890502,0.004087515854403504,0.005830075149601418,0.004608273825414458
1475.0000000,33.569625542902784,0.003689513900231303,0.004340617957157713,0.003838603544259292
1487.5000000,47.58637556075445,0.008416310148752838,0.009358551595733176,0.00682323327609426
1500.0000000,47.248817193235,0.009016280858535853,0.009360186447395159,0.006264166294088943
1512.5000000,50.68250885041493,0.011445372862864714,0.01067133021370813,0.00623989511770831
1525.0000000,48.13387818246321,0.013000061997159858,0.01187001679695526,0.006673604672888558
1537.5000000,44.827886290666385,0.0072602976495457815,0.006756831236607882,0.003967330558448589
1550.0000000,45.046585868055125,0.0020452282806571985,0.002034753432236938,0.001100582831957686
1562.5000000,50.02782293979151,0.0017699581972464773,0.001681543865024044,0.0013600814093281328
1575.0000000,52.3919900035216,0.0016482721892939892,0.0008262870021971785,0.002118970136646574
1587.5000000,43.45475978153327,0.00225384956241538,0.0015767429371968025,0.0014485792902012647
1600.0000000,47.74837458843183,0.004334549011142912,0.003934069813818763,0.0036948460644524827
1612.5000000,52.99115225850393,0.005558627169544653,0.004562371911626671,0.005167088751898887
1625.0000000,61.04819429548201,0.010208766551351833,0.009990096953483484,0.0042062852791982614
1637.5000000,58.81773971142023,0.01232872557931273,0.01277088195075031,0.009247873228477994
1650.0000000,51.77827491796301,0.017376244371267342,0.012932375105138267,0.013095514630971935
1662.5000000,54.65174291011981,0.01699968770595507,0.012746752771196279,0.012623661478746965
1675.0000000,61.89144893808104,0.006443535919043208,0.004881352626065853,0.005729675596401597
1687.5000000,65.40835425382595,0.0027446590243598566,0.002764899370682412,0.0013372547438689458
1700.0000000,64.05890883970797,0.012220713126491431,0.009736490860674598,0.012722917053097534
1712.5000000,62.360852611294305,0.009612257552209054,0.00727004750053258,0.007542161879063589
1725.0000000,63.153453083877615,0.0067235957954059076,0.004846053720296547,0.008280993262284422
1737.5000000,62.775538440764024,0.00451180345870695,0.0018690415110424916,0.004415537070391325
1750.0000000,56.78686785235004,0.003622393852137009,0.0022358014513815844,0.002272378146348006
1762.5000000,41.26472463098261,0.002619893440581124,0.00091007110161789,0.0010809695277851268
1775.0000000,61.09095152039957,0.0021033542402553117,0.0008559428251933653,0.0026272065050163074
1787.5000000,52.87914894374654,0.01396340274037815,0.004018865105972083,0.002331524284668723
1800.0000000,61.94122061599443,0.025868983171357936,0.007702560556074844,0.005258933748394251
1812.5000000,54.16846231335568,0.028963218717021077,0.011910335501991538,0.0029189641039245413
1825.0000000,52.51015121546626,0.027002579950256605,0.013179662820042095,0.006519333055612361
1837.5000000,46.76772514563911,0.015487386250752579,0.008378382389220488,0.011957537192080984
1850.0000000,52.19009820324872,0.0033572120457308024,0.00316288325740929,0.00781316561004565
1862.5000000,54.32622090191231,0.005325803469900105,0.0014957710252575425,0.005843061697432263
1875.0000000,54.214694691080744,0.005135020019435173,0.0016866185846242771,0.007237722940262359
1887.5000000,62.02350392569487,0.00314171643850937,0.000429499534342006,0.003298936430124109
1900.0000000,65.03596654029829,0.011230041788880396,0.0013313082362848957,0.013298644620035533
1912.5000000,64.42705469304573,0.012839573471498186,0.0025354939558200488,0.0166421076213321
1925.0000000,55.8477099029861,0.007326949556943871,0.0031118968315161093,0.00793758895887158
1937.5000000,53.58651067292431,0.002828068862315768,0.0014920382903933801,0.0007953578942840764
1950.0000000,47.85784299796469,0.0038475702982531715,0.00034111185848633287,0.0034335315128887346
1962.5000000,53.2388308606275,0.0010491810329966893,0.00030437808725333694,0.0012966960553653273
1975.0000000,58.57702193126022,0.0017915605097232972,0.000759181170735945,0.0021577925386839208
1987.5000000,50.451975944172496,0.0007975578035478056,0.0007157582063797802,0.0018407405602093956
2000.0000000,56.4977458385345,0.006123028427992149,0.003488319953788643,0.007098127906004512
2012.5000000,53.69971628621773,0.014933338776375496,0.009384457664138082,0.01953077549945214
2025.0000000,52.07954677270156,0.010423787843197883,0.007186255503389787,0.01414588012461579
2037.5000000,54.3524811110114,0.0014583734569718417,0.0021179066646101288,0.0023505077940734424
2050.0000000,50.51638605275666,0.004502326127681112,0.0031818368594257,0.004252217303948611
2062.5000000,45.27539992207106,0.004065113195225934,0.003864220161947298,0.004341056424420213
2075.0000000,48.1405071009279,0.003776616079243428,0.0027089080456892587,0.003462309040221569
2087.5000000,49.1501516891927,0.003511660020560077,0.00148886808683644,0.003967789164005568
2100.0000000,58.59954055531237,0.005549349119491402,0.006598237186552178,0.015380212303476177
2112.5000000,56.61183210203415,0.007520195738144055,0.01034111394870011,0.022425325357951886
2125.0000000,53.59722438868309,0.0027790721976947634,0.003510042011144596,0.007390350532958501
2137.5000000,57.261373595251015,0.0004930210948833731,0.0033023852985380126,0.009342369040024055
2150.0000000,54.26126013478612,0.003447016415684729,0.008621313610465635,0.02730038961352017
2162.5000000,51.395642897848326,0.0035239632872661997,0.008683363067959327,0.030775464342394573
2175.0000000,50.7927115152727,0.003250257252895531,0.004385887920364587,0.028438113322089426
2187.5000000,56.0549518204078,0.0036239587442464076,0.0028588295524567394,0.018864103998069984
2200.0000000,51.08050834228563,0.002147992851477863,0.0022249183018708796,0.008755718915657355
2212.5000000,56.13170535580616,0.0005541149790431585,0.00014308965720833913,0.00576509826108801
2225.0000000,53.82499627849335,0.003979565936129216,0.0009946857041297015,0.0029285477032140006
2237.5000000,45.860001014425826,0.001529171112073466,0.0013510089599998957,0.0020988477434058907
2250.0000000,52.62402984379556,0.002481362369747716,0.0008651237252555266,0.001926079634906096
2262.5000000,50.49376013487457,0.001626646003284058,0.0008069724282774475,0.0013007032290265137
2275.0000000,40.13154334649913,0.002688730423452675,0.0010690444798978197,0.0028267344781567295
2287.5000000,55.232195619552456,0.005743353515151231,0.0007443880708340241,0.004031704935880105
2300.0000000,57.298377590364275,0.01146238945464688,0.0018323227936147058,0.008537866830186565
2312.5000000,58.38766762991721,0.009279608231493396,0.00104925865257333,0.008462685044948796
2325.0000000,62.35640975911015,0.0046067857601585945,0.001951011360807517,0.002590532727065999
2337.5000000,60.64485764046346,0.012016020988663426,0.0034579798336601096,0.0020073346631790125
2350.0000000,58.753078097898,0.013770981535460716,0.002549487856413519,0.010287970686680635
2362.5000000,58.628771939413866,0.004043061173170646,0.0031570371188821963,0.012776329019323195
2375.0000000,54.53112600682324,0.005946863822217556,0.002567816917149663,0.009657534617592629
2387.5000000,51.88366401997996,0.013360324817907686,0.004539295563190395,0.009521330878611456
2400.0000000,51.094828828583175,0.010509562155009122,0.004513490597087802,0.0062664293644786265
2412.5000000,57.69176230138818,0.010877884292912846,0.0036949471782422006,0.0025373709878533726
2425.0000000,59.04240977099186,0.006206793801150478,0.002731097363698336,0.003480416641725528
2437.5000000,57.516281053525844,0.009828795463331201,0.0036071582679444492,0.00405230533030274
2450.0000000,59.053503216246796,0.008141891114477029,0.004801233412363952,0.011362280484568228
2462.5000000,65.56527160801858,0.017389964738894672,0.008578573382561929,0.009713731615090053
2475.0000000,64.79566831178175,0.02740916727264803,0.011733096728911768,0.01778877405837738
2487.5000000,48.13900350209196,0.01873085380568649,0.00829761539540126,0.017824341101426444
2500.0000000,61.135035499968254,0.0023318869440862693,0.001267592276719924,0.005019194521036219
2512.5000000,56.756150816805516,0.01223626235294095,0.00662154832950723,0.005030534620693907
2525.0000000,67.26966740023295,0.009807803208670125,0.0053772458201201846,0.006112358076061971
2537.5000000,68.33606724414305,0.003905473003363357,0.0013891152903916938,0.003881288445864337
2550.0000000,57.18779818600421,0.0036384985474780663,0.0002924617239913627,0.003654566595370783
2562.5000000,54.49685943696103,0.004791176904477646,0.0001639161370945521,0.006405176157608782
2575.0000000,63.264754336371595,0.0033733162629673488,0.0022403885555858385,0.0055227169273827535
2587.5000000,62.8528353985935,0.004704496474650609,0.00518238117085187,0.0047130550824279575
2600.0000000,48.52078391701185,0.007688637973659574,0.0046166124517875665,0.00669351942254596
2612.5000000,64.22121556186735,0.005659241201786685,0.006960805828350623,0.006337652096794206
2625.0000000,62.086703155890504,0.006109298196192423,0.00802919541236854,0.002616432907605315
2637.5000000,54.16648513500496,0.005629245630632936,0.008395303287553106,0.00483248882047336
2650.0000000,65.14906118785981,0.0010085175258764717,0.006861299557663985,0.0038642813613917917
2662.5000000,65.09489971754599,0.006248381400810933,0.01077647720732522,0.0075214775975203174
2675.0000000,58.96015054232947,0.006662179045927841,0.009036781249980547,0.006710357851113456
2687.5000000,54.945710607086525,0.0033692725654063667,0.005162324757316223,0.004137171347672224
2700.0000000,56.97808651783569,0.003719595549249945,0.0038179491418823272,0.001398347088529883
2712.5000000,59.34390800608517,0.007801666105390566,0.005208637614578308,0.011753113940569113
2725.0000000,63.400864475778285,0.005659837541838105,0.019583951009946896,0.019189422395163434
2737.5000000,59.08641281331506,0.004628932075543991,0.031482741026314716,0.015759169653569948
2750.0000000,54.393051562668646,0.005534177424875353,0.03529253192858229,0.015582527797825358
2762.5000000,58.240881573251706,0.011931013988760553,0.05030798724854732,0.02349073994322018
2775.0000000,53.03413270550989,0.014478746034791825,0.04890067564001545,0.024169803830606486
2787.5000000,51.095256284363074,0.006315645797541214,0.01914051708914887,0.011606950159710345
2800.0000000,45.29985653472086,0.0017695756807777393,0.01574895276931136,0.006780152884706952
2812.5000000,55.88293587694713,0.009804111511503733,0.013180445718184193,0.009263112950838934
2825.0000000,40.86819117413212,0.006420998119451523,0.01635105386756462,0.007629391428547889
2837.5000000,56.63982700143556,0.0023227562291381334,0.0033828757958281586,0.004273534523085078
2850.0000000,56.585579180483805,0.003750380207392312,0.004696698833223182,0.006768294660400062
2862.5000000,37.37841479195682,0.003000190770601096,0.007839913421078065,0.004924432276922894
2875.0000000,50.59082518825917,0.0025611395666773023,0.006938890439400236,0.0025735808050263353
2887.5000000,55.51240599207847,0.0031687829603808462,0.004979310017462259,0.003302826683312341
2900.0000000,56.16372428288748,0.0010250151462295569,0.006738656418752925,0.006211268521002775
2912.5000000,59.31758473194441,0.0034987303940143774,0.006339316635095616,0.005435062826683791
2925.0000000,65.80467188617004,0.0057591100319407,0.0019580779249049308,0.0031954889281610725
2937.5000000,63.33832082675777,0.003232382069001126,0.004607692220624116,0.004195759478330473
2950.0000000,58.17764554449582,0.00445483967949465,0.005116136933272995,0.0049734873177680865
2962.5000000,53.77724056511998,0.005074090859454529,0.0026640790453738416,0.003639391719779557
2975.0000000,52.46674905250643,0.003459663603589227,0.002260399665988296,0.0028439744161999772
2987.5000000,52.07522297582489,0.006747795723790103,0.0037663257559589825,0.0042158374944962
3000.0000000,54.43875132830962,0.007708028554695422,0.00407255143859473,0.005930597886385487
3012.5000000,55.87124232497135,0.004909221694932915,0.0071568043042967155,0.006696377892562516
3025.0000000,53.75452970557675,0.006021172233045656,0.010592937649679621,0.008259064385267861
3037.5000000,54.62346591216622,0.005584800266795582,0.01130045719473332,0.00893786906203039
3050.0000000,58.76290738436139,0.0032144200254478252,0.007875534558364912,0.007420929853461762
3062.5000000,66.810967336563,0.009515057324577714,0.010460615287830826,0.010015609637460916
3075.0000000,70.26437463703638,0.012310402921919332,0.009738814499722232,0.008099541686416585
3087.5000000,64.1558463930191,0.004401035020310563,0.006602211087961366,0.004987009165822738
3100.0000000,59.74932716454171,0.011903749722251389,0.015822510001892873,0.007723632089244024
3112.5000000,69.28335523898313,0.024932904006152192,0.03088317282680003,0.020542776406805387
3125.0000000,61.93319800993238,0.03634098702704702,0.05604264685121502,0.020225745786991392
3137.5000000,63.210642480295725,0.018639935827410994,0.033058852720716125,0.010309988792428438
3150.0000000,64.29408753896611,0.007481405591197419,0.007502874799701778,0.00988696100174366
3162.5000000,64.33440472532521,0.006718776624505387,0.008570617828954923,0.004859859307634327
3175.0000000,58.50743215190087,0.004501777526710976,0.007004257199732174,0.002447667665350016
3187.5000000,56.92476323727503,0.0034499644114106454,0.010385494056615699,0.005895982008961696
3200.0000000,50.260772028063876,0.0011377180362462398,0.006848926937849461,0.004416015525335028
3212.5000000,63.98005664323868,0.0015406742225402487,0.0012958013929611281,0.004372765286406303
3225.0000000,64.22389775488996,0.0012267830207497983,0.008404547489306014,0.0011647898565835815
3237.5000000,60.680450400578614,0.005996684538142723,0.01261268522599371,0.007904527090851167
3250.0000000,58.40834887032603,0.007329161272615033,0.011170445120943033,0.011517977535140448
3262.5000000,60.466631094391204,0.008785771374785483,0.02408215041996873,0.03302458015554475
3275.0000000,54.38284524820327,0.005239585773703872,0.019906967309462283,0.037872600684927885
3287.5000000,58.576802516627275,0.004356002480485979,0.010447606484262316,0.027385535084967758
3300.0000000,58.20112675599084,0.008026324719322039,0.010198606512656522,0.03136775874843467
3312.5000000,60.78674275931219,0.008040775313985586,0.016880827470535913,0.040460944715861494
3325.0000000,55.87992162554165,0.00222735124531359,0.015979913993823622,0.018257221302268315
3337.5000000,48.66032654873722,0.0008945685552264847,0.0069571425635816895,0.015496596301446328
3350.0000000,43.33009110210832,0.005044260510719089,0.003299483094364934,0.04451528596516033
3362.5000000,51.510882158741616,0.0063316818239706266,0.005482985169595118,0.04114977625078902
3375.0000000,60.35271139121052,0.0025918246642085956,0.01653048681799783,0.03561485177913843
3387.5000000,61.22316942082616,0.004060110060084578,0.022851579737514865,0.0510432793070743
3400.0000000,53.930811094969044,0.009268275186354794,0.02861552048818962,0.05085727865330585
3412.5000000,44.765863015451195,0.008132580846201285,0.020592486513532064,0.025664572299183168
3425.0000000,53.60285692018846,0.004873970796999095,0.009623421314688452,0.010165619796647915
3437.5000000,60.383345776446106,0.003440799918623575,0.00920059504597393,0.005728392620971436
3450.0000000,57.31443646208945,0.003734800590393013,0.004809226991939557,0.01037060253264004
3462.5000000,58.40604797364219,0.002689582250090151,0.0037926403586419845,0.014149369832257548
3475.0000000,62.471343583990446,0.0004377772150306592,0.010336636228967333,0.007749813753891122
3487.5000000,59.94923686800944,8.92179914591222e-05,0.012068575594907628,0.002107067369592154
3500.0000000,56.4132369584674,0.0023700507505114736,0.003413399469736878,0.011994548242430809
3512.5000000,46.46858831569687,0.0023123954073644066,0.006055625530859715,0.019533189050946084
3525.0000000,60.09551141243364,0.001943386963525278,0.010537598656714917,0.022314632612929125
3537.5000000,57.496632898300916,0.0006815764447220869,0.010217292177969661,0.01473784538187316
3550.0000000,58.521464094789025,0.0010130130601329877,0.008040125599143336,0.006832464846598188
3562.5000000,56.80597862735965,0.0019449129466379722,0.008553246459678338,0.006369038734377426
3575.0000000,57.09709348410228,0.0023804063287598608,0.014322841107126756,0.007942546620574538
3587.5000000,47.234761422878584,0.0011322688373350208,0.01689864208627427,0.005622809846509127
3600.0000000,51.124764450160114,0.0004701012656864476,0.013901143738915874,0.0014479491772848934
3612.5000000,46.920413292125886,0.001335373090188656,0.008369669673887971,0.0036218956417875983
3625.0000000,52.991290556402404,0.0017966278885734796,0.008935475911779966,0.00681911725225487
3637.5000000,53.57807381892261,0.0032993398733686106,0.007982382247174085,0.004062889617009057
3650.0000000,56.808161764290624,0.004345782812106468,0.018179581984743214,0.007238069696403869
3662.5000000,49.547183180206595,0.002678142529814274,0.012881464444697273,0.008336636483618558
3675.0000000,41.64785379212573,0.003308121717833248,0.014318542134239784,0.00715985662705616
3687.5000000,47.82917149813619,0.0029516653485786633,0.013174502216402713,0.006182815491343729
3700.0000000,48.77308557164103,0.0013461020243651668,0.009967095742491891,0.004864784792773469
3712.5000000,62.973318929498454,0.0006332118918655902,0.00753655157349832,0.004814371004606936
3725.0000000,66.796064807328,0.0009378103219734788,0.0022083904047971227,0.004719567252407788
3737.5000000,62.04351197006565,0.0005501492524760895,0.0050682951768814734,0.0035772224867905546
3750.0000000,55.88310125659955,0.0015088581278569567,0.007159609559885232,0.004996922638984918
3762.5000000,66.93374925440311,0.0027570209012628107,0.015022892669855561,0.004676864168435941
3775.0000000,69.34234063507266,0.003829508841875156,0.02746563396555776,0.004368331114968278
3787.5000000,65.38866669360986,0.003610831776751722,0.02977639059993672,0.0032067282048842244
3800.0000000,54.765494673352954,0.0024132425737998244,0.03433701576273046,0.0031649098312590204
3812.5000000,71.5150904199574,0.0014291949237245423,0.02565979125441203,0.004530148766872894
3825.0000000,73.94864406826133,0.0017209786547194594,0.004551191075971212,0.003333477286558287
3837.5000000,70.27449927133178,0.0009089618033778977,0.015340259510516763,0.000480963335400943
3850.0000000,69.97670226079146,0.0012871389124721544,0.016542243341518104,0.0024294670629584586
3862.5000000,64.8157415411753,0.0020016986011885006,0.013707612769552546,0.005203705604662893
3875.0000000,66.53094827517721,0.0010522488536463227,0.015061189567892704,0.00305545540304551
3887.5000000,71.96427468427964,0.0019917342644037634,0.007968623824099115,0.004014637263813506
3900.0000000,69.90385928402853,0.003589159841801421,0.02144281889141444,0.0066178097713669596
3912.5000000,62.3218505272022,0.003281899890307442,0.04162898713024375,0.005464240025840739
3925.0000000,62.29705508312073,0.0035462038646981364,0.04644747719575306,0.004391773934300353
3937.5000000,64.63677428639645,0.0018417986562053953,0.02304938745324916,0.003728302145749456
3950.0000000,65.45211892001718,0.0014561070187317964,0.007770047136279162,0.005583611004538192
3962.5000000,57.75763799562897,0.0018894792007323076,0.012465074460266975,0.01079425657699501
3975.0000000,55.7370346624995,0.003054932904336853,0.0206349401891549,0.016218071764855402
3987.5000000,56.16466317017084,0.003688320215219931,0.0134121548488675,0.01529857872875778
4000.0000000,49.319565261963156,0.003031347172463095,0.023631753981666278,0.0174187933910475
4012.5000000,54.24886226397821,0.0019638095681608235,0.018417826214024283,0.009754149855830594
4025.0000000,35.02778728715324,0.0018266511434863529,0.00641467618668316,0.00343057009985221
4037.5000000,51.850868453482136,0.00404428781616739,0.020506683681424453,0.0033532574505993422
4050.0000000,51.06805253850963,0.003222216263691809,0.03491837746072976,0.004941418793221234
