Hz,Mic_1m_dB,Comp_Acc_x_g,Comp_Acc_y_g,Comp_Acc_z_g
1137.5000000,41.278312965771626,0.0011967749328925636,0.0010417142122482537,0.003313313664596215
1150.0000000,39.170910058314064,0.0015426544007002994,0.0014129548683521353,0.002396769734455106
1162.5000000,42.756159960760826,0.0019563834797912192,0.003994460860992382,0.0024459955784915067
1175.0000000,48.056072463695926,0.0015326625003568137,0.002276039305460255,0.0031516180495104414
1187.5000000,48.50259531359626,0.0011149123239071314,0.0009451525167929247,0.0036231937651745867
1200.0000000,40.43591817300409,0.0010720134933852278,0.0005079529997942723,0.0032960865537785865
1212.5000000,36.84881227224009,0.0006621076951674855,4.3796803536331276e-05,0.0019118414421703492
1225.0000000,44.21506203874007,0.0011829371115997672,0.0011419914623148457,0.0018707966752162031
1237.5000000,47.78622814309425,0.001891932562223083,0.0022065731485722377,0.003208592272321306
1250.0000000,43.90259909237439,0.0013356608289532188,0.0012032961480865799,0.0025849947098591903
1262.5000000,41.34353373817636,0.0023170009753990177,0.002198906557814588,0.0014949326272444522
1275.0000000,41.172498856078796,0.00121518512581417,0.0015379386333661041,0.002223322569938964
1287.5000000,37.1977874404266,0.0038836836585901275,0.0019065880152775534,0.005266195902166952
1300.0000000,47.47759365026006,0.008509321538172123,0.004273076636335932,0.010474996405727308
1312.5000000,43.553769497177974,0.011408615419935935,0.004945252418229023,0.014767669389920673
1325.0000000,28.803109535377516,0.011090759420797116,0.005082809216368445,0.012476699065057231
1337.5000000,44.27415020309226,0.007296731768401522,0.003169564634141415,0.007509064864548714
1350.0000000,50.392355532207624,0.006423637064000425,0.003024885328405029,0.007082966557170802
1362.5000000,46.09918649528037,0.005810735589406904,0.0028980047084157744,0.006363612763202991
1375.0000000,34.32522944642714,0.0014000584023532733,0.0005225405821560656,0.00026688988365990943
1387.5000000,32.11986612109595,0.0003524355969535427,0.0008087249841571609,0.002497732862017073
1400.0000000,42.53697120408724,0.004173640512789764,0.0041108686442162075,0.008316377510671338
1412.5000000,50.668766850354174,0.0052404912842213556,0.005550283614375035,0.011014560966284585
1425.0000000,50.696322503007735,0.004432580309481148,0.004219747960482948,0.006668864329854072
1437.5000000,42.63534026216295,0.00867107977705199,0.00767058376135741,0.007946626661043036
1450.0000000,46.9224342045903,0.00869742777894706,0.007719214584399115,0.008016398875430288
1462.5000000,54.20416470548187,0.004401153469262348,0.004432006201484831,0.003880483569092904
1475.0000000,52.07004314397837,0.00719981243436244,0.008014387843123142,0.00628150201464586
1487.5000000,52.376463761193115,0.0075397827455437995,0.007554523064363494,0.005781871567234955
1500.0000000,49.7563321864304,0.0032578552469377763,0.0032147222586095987,0.00282938242201368
1512.5000000,43.23149728179893,0.00255298963766013,0.0027350831376760742,0.0017290677632759222
1525.0000000,41.22538202661018,0.0031142231021556565,0.0028235928353783587,0.0010439515027049868
1537.5000000,45.01683258541564,0.003523414595247059,0.00316529622152493,0.0013322512863570444
1550.0000000,54.01463095802918,0.00017041798613996119,0.0002077952116868914,9.480812201494131e-05
1562.5000000,54.873407025829806,0.0004180166145023425,0.0006112278298637915,0.0011696405644470442
1575.0000000,49.33443436112992,0.001137135862595143,0.0011580088168921686,0.0011617168673992817
1587.5000000,46.382550924723844,0.0011647851003511334,0.0016455887274771906,0.0015902094987768122
1600.0000000,27.69643594270201,0.0029935906750923717,0.003163265839286986,0.0017814199111944383
1612.5000000,46.46145365611829,0.011264195652153775,0.009947778649025118,0.006712772232096066
1625.0000000,49.28184920391456,0.016452506003645766,0.015077554064568961,0.010853383758533558
1637.5000000,37.86245514870384,0.003098126254690083,0.0022381799681884386,0.0014239172588321276
1650.0000000,42.09708281569264,0.019512523063919745,0.014679451805159482,0.012086530057878483
1662.5000000,47.89851408556238,0.01942242664267264,0.014744619366060283,0.012323731970876356
1675.0000000,52.980350503991815,0.0070778592589850215,0.005390830174472202,0.005374507949570825
1687.5000000,60.94026633163109,0.010459751746576016,0.007585292465027305,0.01043054486448335
1700.0000000,63.28901690735119,0.018511182151607717,0.013323468164108024,0.018275339799850507
1712.5000000,62.87635565434926,0.011441409787696621,0.00842759622015673,0.0113681443995931
1725.0000000,61.47067835268893,0.003238339960535336,0.003022829975370762,0.003948868762063383
1737.5000000,39.99812489491004,0.0018949294788988852,0.0014954734534588035,0.002305665025540354
1750.0000000,53.40824650766616,0.000927686935339719,0.0006709043225378712,0.0012003701970642224
1762.5000000,57.66673231062842,6.958484030304301e-05,0.0008673242185019394,0.0010556410090556353
1775.0000000,61.130635967363254,0.0018525809806861345,0.00112999207961826,0.0011950975399522836
1787.5000000,60.537874972294965,0.007011289881327116,0.0005940103197756753,0.004176147790727718
1800.0000000,59.75217245002138,0.008072850783954822,0.001447510459374992,0.004455299860839896
1812.5000000,63.30072516981758,0.01025225085334923,0.0060474423891427025,0.0049282049926925725
1825.0000000,61.964259071006474,0.013321461619507072,0.007360485831791269,0.0020317211545879026
1837.5000000,50.129816545358146,0.007911991961573267,0.0037937122096964606,0.0064269645440129825
1850.0000000,40.529812601812836,0.006133767417338222,0.004141905581975524,0.011735711689113703
1862.5000000,55.94415507737959,0.0020371727712690446,0.0020448231732841837,0.0072679798527513825
1875.0000000,59.68673410535686,0.004269680776123667,0.0019188196892881832,0.0020238821408372575
1887.5000000,64.28567261668911,0.002472337964356815,0.0009945800973275103,0.0034100081084947583
1900.0000000,63.95017150567717,0.00875953682622546,0.0031694643332904064,0.007838708837557369
1912.5000000,58.91336020329659,0.006998091757757967,0.0051640719824572546,0.008944149740472819
1925.0000000,60.74761045989925,0.005239678430018391,0.0031970095089004663,0.007056402035740311
1937.5000000,61.53334814283376,0.005747397846852087,0.0010222004891409513,0.0052479622569145835
1950.0000000,55.6724044327827,0.00269332292345348,0.0008021997880827444,0.0015390988694687553
1962.5000000,49.65915402497071,0.0009389130364416079,0.0008768196222713085,0.0014422546585121506
1975.0000000,53.751818986952074,0.002386446716354673,0.00046321231633021155,0.0022200434342597897
1987.5000000,57.087686248389886,0.0032333257336680447,0.0011827569995565446,0.002532043666685075
2000.0000000,60.55660472978364,0.010656039015037436,0.0034579331702622594,0.009491466352466305
2012.5000000,58.144145916308865,0.007268416284170851,0.002780078060055149,0.007916122056284882
2025.0000000,57.27094815049122,0.0037687947954220063,0.003169052768572969,0.0052567481060062215
2037.5000000,60.52880003358404,0.00258012978937107,0.001411898417025814,0.0012837623650816378
2050.0000000,60.00840803160134,0.0009294821407644151,0.0014488086864731314,0.0019363039456655557
2062.5000000,56.44746023744102,0.002194098562052307,0.002148954280574624,0.002140267705218205
2075.0000000,51.39503037647141,0.0008434395591860748,0.00046289796931937383,0.0007114205647856969
2087.5000000,53.917530563212964,0.002441146099683507,0.0013206159964198525,0.002327016721040053
2100.0000000,56.81574918161314,0.0012881486288468425,0.0027050266634545397,0.0065110716637125105
2112.5000000,64.87558496599965,0.0025542403724003737,0.005732285147303821,0.01262921277752497
2125.0000000,60.70300259744531,0.0006262507165664563,0.0027557017636166653,0.006861883173007246
2137.5000000,50.67815066551618,0.0005280247153306367,0.002850260374071113,0.010035582818152616
2150.0000000,49.27935459591404,0.0014123973272418778,0.005135797956501016,0.018140920312101037
2162.5000000,53.39755763984493,0.0029506869878047045,0.002532450275918562,0.009926702357782265
2175.0000000,56.15834920371498,0.005681669854012991,0.003009954326896008,0.030122956956115714
2187.5000000,55.51903618112729,0.0044501652868180076,0.00010018383103076064,0.017414721480689836
2200.0000000,51.757716487617465,0.0011009334085220596,0.0020812000384393616,0.0029210255544928052
2212.5000000,64.01020484519292,0.0026937041132982665,0.0013031630596360535,0.006112893445824163
2225.0000000,55.49832553294051,0.004445830842486025,0.0005959606195043428,0.0037246805030767406
2237.5000000,54.761839320621455,0.005036066589114961,0.0010412727692588528,0.0003504655475221494
2250.0000000,57.976794105034735,0.0008297438701189663,0.0010083366352563016,0.0016688465507649285
2262.5000000,49.89560954122127,0.003956065482268968,0.0019279857494286623,0.00300488211582418
2275.0000000,59.945733804571624,0.00341570014199139,0.0014196812670455295,0.003501404555317766
2287.5000000,65.30699811089602,0.004163298174524615,0.0007514974184919068,0.002471610082517062
2300.0000000,63.53180091581929,0.010665401314999825,0.00155082276227814,0.000943065830151851
2312.5000000,63.69188479762939,0.009478655888363075,0.000856441690951579,0.0017625517013693526
2325.0000000,62.48425934737833,0.0006719662863566892,0.0006268387033360337,0.0011871342384077717
2337.5000000,56.0446635023974,0.002273818290893096,0.0016273899655583478,0.0036050427029370954
2350.0000000,58.214144930722455,0.005010225434049849,0.004096346162130345,0.009255512504448362
2362.5000000,60.649760369305675,0.003593279376836708,0.004937737202403546,0.013804766729285938
2375.0000000,46.00945447726175,0.005044736497578441,0.003749985114637123,0.00831215119328324
2387.5000000,61.69269969025909,0.010878639368045988,0.0024741112040488396,0.0007501819845877398
2400.0000000,58.38695188248502,0.005133151418962818,0.0012186944038601309,0.0015034871732076732
2412.5000000,50.21914264235515,0.0035524861744980793,0.001101028015084085,0.00351263140110089
2425.0000000,57.335736656241394,0.013411573962812865,0.00511433130917425,0.003071374052439722
2437.5000000,53.87750202058814,0.022455574745706242,0.006853003478767539,0.007720651305427542
2450.0000000,52.92258175653505,0.014326910140361736,0.0031498350972709666,0.00829899473490615
2462.5000000,58.85362494756474,0.01209661124654339,0.00509156394048037,0.005803737416527388
2475.0000000,47.07663574614037,0.017842607501427587,0.008218143737487195,0.009653353052696248
2487.5000000,52.32020320605581,0.01102837791200501,0.006482773185913572,0.006726718002116635
2500.0000000,51.91063513654558,0.0067742823361593065,0.003205599613176917,0.006447548068064324
2512.5000000,57.86602523088148,0.01161730279066531,0.004008388485414057,0.007928224344076043
2525.0000000,58.76321728388373,0.00783035296267033,0.0035681917339178957,0.0060230525292412984
2537.5000000,58.84647519095908,0.004928221489543667,0.003565152731651198,0.006644342700373002
2550.0000000,49.82927148235802,0.003757976242607183,0.0020416504328606305,0.004653878212845713
2562.5000000,52.43432920821601,0.004001342121088873,0.0017763839252819195,0.00429401268978097
2575.0000000,51.38748899618774,0.0038521403297387805,0.0015677465005542192,0.0018434275385813244
2587.5000000,42.48860889905408,0.0019216426983182904,0.002794765330041147,0.0018597893455980438
2600.0000000,45.798964088164595,0.0010644341266607344,0.002230668655358747,0.0015872484430611358
2612.5000000,44.28177042073556,0.004608244585522779,0.0019201212279436942,0.005580993488618313
2625.0000000,54.2274175773895,0.004183523292632658,0.0012016794456093521,0.0009287552207121099
2637.5000000,53.56173001127544,0.002235764857940119,0.0020482772493000062,0.004741154700070438
2650.0000000,48.493526757094344,0.0031348876502994487,0.0023094230123561167,0.0036327357528452304
2662.5000000,34.906382647256585,0.001782971466400963,0.0017378417707029602,0.0005069921695647774
2675.0000000,42.375630049313656,0.002231141949764739,0.004020723422470141,0.004964329587164818
2687.5000000,49.67422610422017,0.006394160476559843,0.011915597961076062,0.01369696045478704
2700.0000000,54.322203011275406,0.006168551843828501,0.012693645805677736,0.01637354663015927
2712.5000000,46.186489876890505,0.0026638482239046577,0.005712232685211624,0.007244142265306501
2725.0000000,24.821685544616834,0.0014417871583559067,0.0013243280749119532,0.004540650968748864
2737.5000000,48.767982689675016,0.005198165662038869,0.023816075836501697,0.015459157714765704
2750.0000000,55.4640007078213,0.006696419022880812,0.04209721348806831,0.023790056423010013
2762.5000000,58.556436667941405,0.0035340471134380764,0.018523797266489395,0.009557711642961405
2775.0000000,56.48195454346766,0.0005084365938836425,0.004722842620710541,0.0013898942981392507
2787.5000000,56.63211319092686,0.0009636639715170428,0.006777241517018558,0.0034049612053590273
2800.0000000,50.81410101751559,0.0015686409308697767,0.007786659672157247,0.0031245344181173615
2812.5000000,48.21952362966804,0.0031362275889992423,0.006130658047061506,0.00274664786603598
2825.0000000,42.98816180356656,0.00268999968959106,0.005994620298234076,0.004594441010612716
2837.5000000,52.33826673286224,0.001436000727715693,0.0018208458364177898,0.0014807471087258622
2850.0000000,50.54582367072118,0.0015183385557905062,0.0051250179414320095,0.004024563429739927
2862.5000000,44.53732183774502,0.0017371948077288281,0.0036832749340770096,0.0019947348520542776
2875.0000000,51.69868751714522,0.003575050324121326,0.0014641263914020538,0.001655651995438655
2887.5000000,40.934810291206944,0.004911453969040126,0.0007618898214308943,0.0019358720334774198
2900.0000000,45.89010162021327,0.0011202921136917816,0.002623474124133875,0.002298178069689118
2912.5000000,52.45823168305094,0.006207581007928935,0.005676576641779798,0.006588924790130784
2925.0000000,57.958573016451,0.008970968971632886,0.009398128096594554,0.011477293267142736
2937.5000000,49.14837247424348,0.0053440402739874625,0.007962472327738414,0.009544937139656814
2950.0000000,54.99229643733252,0.0026221766721561688,0.004206545928668793,0.004110455984437736
2962.5000000,50.515161238859534,0.003511789042639093,0.001732131187295004,0.002450050001530581
2975.0000000,58.87082774673597,0.004210384810204407,0.0031720383131355772,0.002216180358183873
2987.5000000,57.44012655189078,0.0017500169627749328,0.005286746694329131,0.0015699754424830983
3000.0000000,52.02604050642975,0.005633602003159257,0.007899340828828694,0.0038087677863056974
3012.5000000,48.757204787795736,0.0034736162611894825,0.006179800082526942,0.0034760487065057075
3025.0000000,48.940739282891656,0.0026303085845580934,0.005142101765815219,0.0033858430752177512
3037.5000000,62.15591918440423,0.006269525995639543,0.010763840721601189,0.009027505828854391
3050.0000000,61.26842438871393,0.006439684648334886,0.012081366118531464,0.01211386808992074
3062.5000000,48.99534652700513,0.0027503212485089808,0.004123329977093757,0.0036283795735837783
3075.0000000,48.9939800998327,0.003762206185205697,0.0038601736502390667,0.0037729237005272188
3087.5000000,51.02664065500431,0.0026542904833495523,0.0032126838748933887,0.001802037172202616
3100.0000000,44.879407215527024,0.004220727696736666,0.00641851488819649,0.005242287479717228
3112.5000000,52.36247132585941,0.011197710419992115,0.014818796288835336,0.00785036681499661
3125.0000000,59.87379328626059,0.005829965671425519,0.0027570903285891813,0.010565297004817233
3137.5000000,56.85188260636859,0.010391423333210904,0.022903709237806876,0.013365969160895143
3150.0000000,53.793801343884965,0.006165451449001931,0.012664247756973172,0.006161503768561697
3162.5000000,52.29568711242603,0.0014158673384183987,0.00236151160276633,0.0019635240971274076
3175.0000000,48.13517389748384,0.0014818228672820513,0.0010809951572509472,0.0007770315308917651
3187.5000000,45.01099830477541,0.0015623133680539253,0.0029881563295784913,0.0025393833739709333
3200.0000000,43.99431563171294,0.0024810696584336364,0.005088776695827791,0.004860008102873904
3212.5000000,55.64152555769347,0.003259508805019554,0.005883774357502165,0.004355961621731762
3225.0000000,46.69512498847135,0.0028604728297958013,0.007304765152966932,0.003157645518420331
3237.5000000,51.89429043085425,0.0017806128972912669,0.00223804394952378,0.005638004231995574
3250.0000000,52.29616034175773,0.003073713714710594,0.008954874775785533,0.01088879376698815
3262.5000000,54.14024094661179,0.010296835693551684,0.03513540093367372,0.031233111218064716
3275.0000000,55.831462500795524,0.009990011880373316,0.03802706276285351,0.023118308424709622
3287.5000000,45.555724842917506,0.0055006200786820395,0.009634389579002917,0.023707807997577508
3300.0000000,55.75669743839269,0.004224926841970166,0.008090534299414347,0.03250864889471723
3312.5000000,58.51139970851227,0.0031604302396983867,0.01241631136247799,0.018867256112641284
3325.0000000,55.391190151960885,0.0056264511132684695,0.008132908606396608,0.023926511920461788
3337.5000000,57.33101482580881,0.0010866131786427037,0.005183971891320399,0.0034684670302599103
3350.0000000,56.61338971558806,0.00621649825303603,0.016473211413079114,0.02036428367706559
3362.5000000,59.11013286191068,0.007120271554512511,0.009209466560556046,0.03410021442586542
3375.0000000,62.48581188714361,0.005472217598012711,0.004934700720408483,0.04137844764632912
3387.5000000,45.33309522181179,0.0009496858691167306,0.010884163727636589,0.016574503892424652
3400.0000000,50.751424888422775,0.003344702139204626,0.011653856462133039,0.011587049337946223
3412.5000000,50.491531039369605,0.0023777132038999152,0.00791173665196207,0.00869455812160687
3425.0000000,52.57244233215413,0.0012862485140904924,0.007233354277235424,0.005375249613738881
3437.5000000,34.55924582958315,0.0014106714713213704,0.0036865823753172806,0.00789192953085619
3450.0000000,55.53111436738205,0.001902534756581335,0.0027144699906243206,0.008120127863525303
3462.5000000,55.54002073655943,0.0023563459041490487,0.001171381790877765,0.012239333941436519
3475.0000000,46.806085738273055,0.0010894087249512922,0.0007508996271140371,0.007036463575547024
3487.5000000,48.506711712245846,0.00038438190644201763,0.001624971301285041,0.002277816050518566
3500.0000000,54.2953600329934,0.00040040121128687915,0.0050906707269278385,0.0028548846631694246
3512.5000000,54.432790723568345,0.0004843201936735655,0.0007908863129426378,0.006365511398151762
3525.0000000,57.00560091892736,0.0023643850976522414,0.007619492534939581,0.010581079600872493
3537.5000000,60.03537911269917,0.0019705289898907857,0.006857540672865163,0.0066721695579474
3550.0000000,54.715171343971704,0.001157282700985373,0.005931023632561246,0.004309292332854665
3562.5000000,51.44303986989001,0.0016586153863991494,0.006132514715025151,0.0035735769671297133
3575.0000000,31.729277232444154,0.0014586980564873597,0.0043153123200992075,0.004746415289457929
3587.5000000,45.43896310680929,0.00045092545947196197,0.0015266141129964702,0.0016642692961176685
3600.0000000,32.45841727632108,0.000871987809547817,0.005870682038741326,0.002738113374204947
3612.5000000,41.734909544784884,0.001412445627272073,0.005394979292824023,0.0025143122817184024
3625.0000000,46.84835952958804,0.0010346368831623972,0.0009759241876293465,0.0021457611050627236
3637.5000000,48.3172562822584,0.0014518714130390472,0.002166855362039654,0.002953728007112368
3650.0000000,45.02433676954045,0.0031531689789797185,0.011758632497446292,0.006274091444185365
3662.5000000,53.795198131108606,0.0023429107900216775,0.011353342122916934,0.00615136165820219
3675.0000000,58.30105014812071,0.00112901674035419,0.003942950879734618,0.0021846682127957097
3687.5000000,57.6789060218338,0.0007506776804994271,0.003743091462948775,0.002405844504534738
3700.0000000,55.76172803300358,0.0004263323117006263,0.00702804035631555,0.0028660100854672513
3712.5000000,55.46731226158725,0.0003903820308364616,0.0060111003127547285,0.0017420010160731827
3725.0000000,65.02156111205588,0.0006684941959359109,0.0062995393871298246,0.0028639127587969573
3737.5000000,61.629594569877,0.002920579567483139,0.009060574253875965,0.005069973200126407
3750.0000000,55.05226307626991,0.004745777201892225,0.01822267873228302,0.008122760410722454
3762.5000000,57.183242094724314,0.0025158974959246646,0.013472743731326592,0.005435679704507984
3775.0000000,60.13160541959435,0.00040599963054170385,0.004056820426146566,0.002461066843870763
3787.5000000,61.430394178131884,0.0005699722975724347,0.005884313764577821,0.0014573087593231573
3800.0000000,64.05865271475943,0.0006902717218603121,0.003826869030944226,0.0010652825024377336
3812.5000000,62.753231785180496,0.0007764467077655749,0.014180707212618136,0.002444850214225812
3825.0000000,53.95461639176097,0.0004337035392984475,0.010412228155875187,0.0021564900764900357
3837.5000000,63.67216185535806,0.0008507907674628352,0.011429220061753995,0.001426202878275037
3850.0000000,68.65784994957333,0.0016597880888836382,0.028449829948525174,0.004572180732429548
3862.5000000,72.78304555334107,0.004138982894383595,0.047415385691355505,0.008534386970368756
3875.0000000,72.39405206873683,0.003502773678101398,0.034717984275876385,0.006494743679314834
3887.5000000,61.759934974171045,0.0015527665407265834,0.014263361632167923,0.0015577650657271783
3900.0000000,56.816024940065944,0.0014278752956753613,0.010262560102625464,0.0033222574328308756
3912.5000000,54.20621589552664,0.0008033555937441402,0.007166450553795791,0.0035092638344815285
3925.0000000,58.11610788837443,0.0009279220279743336,0.00941266337759935,0.003532461641688413
3937.5000000,52.897274911139924,0.0021954336268719217,0.012556770932449154,0.004804854799054807
3950.0000000,61.63196410088887,0.0014916105725020859,0.0180759181279956,0.003473285260383892
3962.5000000,64.6642477832266,0.0009692658304098005,0.017834166564490755,0.006769493331852835
3975.0000000,58.195314803389344,0.0020326834726538214,0.014636596277823613,0.00701072657718157
3987.5000000,59.176919172326905,0.0008955882368588815,0.0018538029291162532,0.002373346843594505
4000.0000000,51.315257057961446,0.0031325027837178373,0.01195745529324697,0.0046145528775819655
4012.5000000,39.679093092145145,0.0015538621592663872,0.012358525234023678,0.0015499477733136688
